Run,Generation,Individual,Fitness
0,402,15,81.90671920601235
0,402,16,88.93913490930265
0,402,17,93.74835902651085
0,402,18,96.4763865185792
0,402,19,106.26545147880691
0,403,0,2.115792919789547
0,403,1,22.089492772609574
0,403,2,24.269952301803645
0,403,3,34.16491787540179
0,403,4,41.311357740697126
0,403,5,47.79226440229536
0,403,6,49.50512119379982
0,403,7,50.94563132889803
0,403,8,52.33716055224167
0,403,9,53.858960947347484
0,403,10,59.67409743726231
0,403,11,62.048538558800445
0,403,12,66.52403602540112
0,403,13,69.08321123937262
0,403,14,74.36883781622738
0,403,15,78.62090533527964
0,403,16,80.33222961249078
0,403,17,81.00415759239985
0,403,18,82.10215021727537
0,403,19,83.30356073913568
0,404,0,2.115792919789547
0,404,1,10.800297567022556
0,404,2,34.92204542716011
0,404,3,42.108441648005275
0,404,4,42.98296907087987
0,404,5,44.431329512673706
0,404,6,47.94897304076767
0,404,7,52.32273593600735
0,404,8,53.52307514607813
0,404,9,57.96005772897554
0,404,10,58.11423605407509
0,404,11,60.15381337475227
0,404,12,62.019052290604364
0,404,13,62.64195398384065
0,404,14,64.54069389215434
0,404,15,66.27085315443568
0,404,16,69.60344672808918
0,404,17,71.17143795813563
0,404,18,77.5560850417567
0,404,19,86.08672967899909
0,405,0,2.115792919789547
0,405,1,37.170880513597
0,405,2,37.86495062196003
0,405,3,43.53361623018593
0,405,4,45.064856749715545
0,405,5,57.72424167408419
0,405,6,60.3940864388097
0,405,7,60.70081746268027
0,405,8,61.58502203983971
0,405,9,61.789370811895985
0,405,10,63.28939833643732
0,405,11,66.85723315791186
0,405,12,70.04358637190397
0,405,13,75.01748199997418
0,405,14,77.9796331503648
0,405,15,78.70927809148407
0,405,16,79.49771504863098
0,405,17,80.6749954414525
0,405,18,81.23412650275088
0,405,19,82.19239932405182
0,406,0,2.115792919789547
0,406,1,26.88499705654075
0,406,2,41.14377699063187
0,406,3,42.018979751886405
0,406,4,47.246646571642216
0,406,5,50.01435019498806
0,406,6,55.588326623501466
0,406,7,61.137412454022694
0,406,8,62.7609496231673
0,406,9,65.99610941407933
0,406,10,66.77950342347698
0,406,11,67.10614667745702
0,406,12,70.16939744453805
0,406,13,72.45140841395236
0,406,14,73.94547257732866
0,406,15,80.52549011286348
0,406,16,81.19317274726333
0,406,17,81.48698980687709
0,406,18,107.55656757351177
0,406,19,107.78428775468383
0,407,0,2.115792919789547
0,407,1,31.026758667143746
0,407,2,31.280495888753663
0,407,3,31.786650667804878
0,407,4,35.47648577261335
0,407,5,39.87805556971084
0,407,6,48.58153766280782
0,407,7,48.85926099964711
0,407,8,52.55326024111251
0,407,9,53.548968619686036
0,407,10,57.323644961768764
0,407,11,59.18567970847227
0,407,12,61.01104041239057
0,407,13,64.51667021415813
0,407,14,66.87391155189931
0,407,15,72.47728551351838
0,407,16,81.84708325924375
0,407,17,89.20642837902143
0,407,18,93.78092245413504
0,407,19,105.70379523685115
0,408,0,2.115792919789547
0,408,1,12.30426910572391
0,408,2,40.14085457138704
0,408,3,50.501538463224385
0,408,4,51.954096275383094
0,408,5,53.31734878703628
0,408,6,55.060703049421214
0,408,7,55.44270549867707
0,408,8,57.420028104199986
0,408,9,57.50124234239841
0,408,10,59.34842847786124
0,408,11,66.41142761461306
0,408,12,69.32775222521393
0,408,13,70.57901919378118
0,408,14,75.0247020751521
0,408,15,75.0389083821238
0,408,16,84.90611765694872
0,408,17,92.01956576903939
0,408,18,92.29444061784591
0,408,19,99.92635911396184
0,409,0,2.115792919789547
0,409,1,26.63818984749104
0,409,2,28.76282396384594
0,409,3,29.524867167653188
0,409,4,31.080068264693715
0,409,5,31.575963336760452
0,409,6,38.17683388281499
0,409,7,40.77636560570732
0,409,8,45.49053926695715
0,409,9,46.3757013017061
0,409,10,46.68515400597985
0,409,11,48.18248750304497
0,409,12,54.48285644326352
0,409,13,57.07375929393135
0,409,14,58.49398336851889
0,409,15,66.52508289970115
0,409,16,69.55696631998012
0,409,17,89.3298366775128
0,409,18,97.71016851652738
0,409,19,100.788044563079
0,410,0,2.115792919789547
0,410,1,30.388314584104805
0,410,2,30.82095220209441
0,410,3,37.41035120557812
0,410,4,43.95232302137718
0,410,5,48.067483680256174
0,410,6,49.813488692638714
0,410,7,50.66720960715198
0,410,8,52.15743505122226
0,410,9,59.116537444439295
0,410,10,59.65334393573013
0,410,11,62.57364703213931
0,410,12,68.5343167885504
0,410,13,68.92828000988573
0,410,14,69.85275704187518
0,410,15,72.73525709189401
0,410,16,72.90219740087448
0,410,17,73.80304264604551
0,410,18,75.9053004815248
0,410,19,99.92144666935454
0,411,0,2.115792919789547
0,411,1,31.828423244365695
0,411,2,37.027402167713326
0,411,3,41.00208587504207
0,411,4,51.68393493949737
0,411,5,54.07845114386825
0,411,6,54.12977074240631
0,411,7,56.273990112342446
0,411,8,59.17362948879713
0,411,9,63.77082105674414
0,411,10,65.00774555788567
0,411,11,65.05621117701892
0,411,12,65.32275327948774
0,411,13,69.07643252993863
0,411,14,76.00321827332539
0,411,15,82.02757592550205
0,411,16,82.54511165412018
0,411,17,90.91125303889613
0,411,18,94.37334941301503
0,411,19,96.46970112904809
0,412,0,2.115792919789547
0,412,1,8.391479196848154
0,412,2,17.088081322714245
0,412,3,19.676519017938286
0,412,4,33.25321975046501
0,412,5,48.66106279991544
0,412,6,49.91649701074528
0,412,7,50.03248568746346
0,412,8,51.47606947258274
0,412,9,56.547977755798925
0,412,10,57.012143833802014
0,412,11,58.03996080092546
0,412,12,61.39400987431627
0,412,13,67.41683143930972
0,412,14,70.12910994005543
0,412,15,71.78190195413795
0,412,16,74.13620528809966
0,412,17,76.85438340246641
0,412,18,82.37609813383364
0,412,19,83.23768501654497
0,413,0,2.115792919789547
0,413,1,25.325949055649357
0,413,2,29.379395495283894
0,413,3,33.558289617288956
0,413,4,34.37568010177109
0,413,5,39.51431248717693
0,413,6,43.694193817227365
0,413,7,45.046426303283845
0,413,8,49.74657699545329
0,413,9,50.26458983323025
0,413,10,51.507925707674765
0,413,11,65.91721094900691
0,413,12,66.18119678381612
0,413,13,71.58074464955776
0,413,14,76.70901116551273
0,413,15,77.21454603212155
0,413,16,78.21860259927371
0,413,17,87.97225636406188
0,413,18,92.98959813335252
0,413,19,93.55600340617002
0,414,0,2.115792919789547
0,414,1,32.828880231347725
0,414,2,40.37979177105975
0,414,3,40.41579468342895
0,414,4,46.38406653865817
0,414,5,51.78587708643489
0,414,6,54.12224566321319
0,414,7,58.55805647932855
0,414,8,60.073436696179066
0,414,9,60.1674872820927
0,414,10,70.26806186246559
0,414,11,77.15027882319534
0,414,12,79.48151557887529
0,414,13,79.4878251239353
0,414,14,80.07658210104678
0,414,15,81.3152740532654
0,414,16,81.49609246426229
0,414,17,81.71022603946267
0,414,18,83.11103571339203
0,414,19,89.73343145219646
0,415,0,2.115792919789547
0,415,1,40.262795145314456
0,415,2,45.92246303361407
0,415,3,46.13746462339687
0,415,4,47.458672626072804
0,415,5,47.567636113278475
0,415,6,48.526532071298
0,415,7,51.79482369082721
0,415,8,52.40169662899303
0,415,9,53.90946938241839
0,415,10,58.774625425669434
0,415,11,60.2974386357897
0,415,12,72.99876528376075
0,415,13,75.30817173222825
0,415,14,81.58926704325718
0,415,15,83.32916387891314
0,415,16,84.1128355890612
0,415,17,86.85302698266298
0,415,18,87.80764769126489
0,415,19,101.44797016686479
0,416,0,2.115792919789547
0,416,1,23.231867757628887
0,416,2,26.346834337799418
0,416,3,29.342808546255224
0,416,4,41.09399949576795
0,416,5,43.49702987211688
0,416,6,45.528914115016605
0,416,7,48.611263252291636
0,416,8,49.46115782639451
0,416,9,52.13023295680968
0,416,10,53.04785229159659
0,416,11,54.5970395194097
0,416,12,59.04360193385767
0,416,13,62.85377431839099
0,416,14,65.94017516520631
0,416,15,68.4048526356711
0,416,16,70.11824930665038
0,416,17,73.33602110025251
0,416,18,77.84623755032989
0,416,19,85.99380659039481
0,417,0,2.115792919789547
0,417,1,17.790841033988972
0,417,2,35.69611849833986
0,417,3,40.525519991812914
0,417,4,42.2649832509859
0,417,5,44.53985059561503
0,417,6,46.976943467424874
0,417,7,52.694674030169125
0,417,8,56.310327995230395
0,417,9,60.28607047600217
0,417,10,66.54512817341582
0,417,11,69.95537531711705
0,417,12,70.66020236848485
0,417,13,70.6885138288443
0,417,14,71.85733384976506
0,417,15,73.62344361986287
0,417,16,78.34979763811229
0,417,17,78.66394684989118
0,417,18,79.1061433990768
0,417,19,79.14371875509697
0,418,0,2.115792919789547
0,418,1,34.37579958067068
0,418,2,37.47002511803643
0,418,3,48.97909738398725
0,418,4,50.039756205687844
0,418,5,52.15995656457683
0,418,6,58.51855089670862
0,418,7,60.51060430189
0,418,8,60.98115834541444
0,418,9,65.05372540579752
0,418,10,74.93647459514618
0,418,11,83.53359650858745
0,418,12,86.38027989196554
0,418,13,87.37317491856331
0,418,14,88.76315209551795
0,418,15,89.28472064411942
0,418,16,89.48158418224523
0,418,17,94.30454874701073
0,418,18,94.520581908306
0,418,19,94.66454355028377
0,419,0,2.115792919789547
0,419,1,35.575406877479935
0,419,2,41.57572010416701
0,419,3,46.088832182114594
0,419,4,46.9920784319559
0,419,5,52.931419955598116
0,419,6,55.929665848362426
0,419,7,56.7587243987035
0,419,8,58.57348236119339
0,419,9,64.90152131320481
0,419,10,66.96937081904963
0,419,11,67.07446828449572
0,419,12,67.61896282277417
0,419,13,74.156814629443
0,419,14,76.44205168885506
0,419,15,76.76600059604101
0,419,16,80.36185095932795
0,419,17,89.51638024512158
0,419,18,90.88475180126272
0,419,19,96.60481323446533
0,420,0,2.115792919789547
0,420,1,19.74476079145355
0,420,2,38.534386434331786
0,420,3,43.41730925198419
0,420,4,46.08967549174697
0,420,5,48.623411400655264
0,420,6,49.35417985706202
0,420,7,54.27133377278673
0,420,8,55.624558996894265
0,420,9,56.62489735624283
0,420,10,56.66765684722024
0,420,11,58.410683860104676
0,420,12,59.552057348724986
0,420,13,60.653003078790086
0,420,14,61.74550588013121
0,420,15,68.60988330058798
0,420,16,73.79669461327711
0,420,17,78.43747166314911
0,420,18,82.94104480240831
0,420,19,94.06409296866532
0,421,0,2.115792919789547
0,421,1,15.956797138849184
0,421,2,21.306509223747476
0,421,3,38.50611075595781
0,421,4,39.958813821145135
0,421,5,50.004494694012905
0,421,6,50.51069761366982
0,421,7,50.89850803860033
0,421,8,53.09171531945926
0,421,9,61.19581822948169
0,421,10,61.38366546751379
0,421,11,64.79555054423527
0,421,12,65.71326485385423
0,421,13,67.13359998341974
0,421,14,69.71260684900128
0,421,15,70.73116637258731
0,421,16,75.37888862705975
0,421,17,79.23337502605374
0,421,18,91.41908301294816
0,421,19,109.09628966986048
0,422,0,2.115792919789547
0,422,1,34.412738194203214
0,422,2,39.588232027469864
0,422,3,49.991571927701514
0,422,4,52.70168581472302
0,422,5,56.35848366366371
0,422,6,58.60361257850541
0,422,7,60.42506434402914
0,422,8,61.458017211447554
0,422,9,62.99309335652676
0,422,10,64.16290415195144
0,422,11,68.62488059190272
0,422,12,81.03978917811973
0,422,13,82.61956842028607
0,422,14,83.51343939707397
0,422,15,83.9361370524252
0,422,16,85.02377202211771
0,422,17,85.35323907007826
0,422,18,95.01791393253335
0,422,19,103.31444194279534
0,423,0,2.115792919789547
0,423,1,2.115792919789547
0,423,2,44.018401318953394
0,423,3,44.023382226701635
0,423,4,48.178710849240595
0,423,5,50.93322215387516
0,423,6,53.999356544336386
0,423,7,54.76044425658984
0,423,8,54.896189655672515
0,423,9,55.769876435963766
0,423,10,56.59830272678919
0,423,11,60.8589930056519
0,423,12,63.975317879218814
0,423,13,69.7708111899252
0,423,14,71.89489434944613
0,423,15,74.01603236526981
0,423,16,76.74165140085614
0,423,17,78.70729304308584
0,423,18,79.45541292709687
0,423,19,87.47083142506781
0,424,0,2.115792919789547
0,424,1,28.200527310622608
0,424,2,39.750736200414025
0,424,3,44.05463377785382
0,424,4,53.632630719505144
0,424,5,56.59655522128877
0,424,6,67.00359320941415
0,424,7,69.50390417637682
0,424,8,70.26532108840425
0,424,9,71.09434993956413
0,424,10,71.96439689595698
0,424,11,72.50850274889848
0,424,12,74.4542714161087
0,424,13,74.5654447498875
0,424,14,76.92330214253461
0,424,15,77.32771699236795
0,424,16,84.83295168787281
0,424,17,93.59578444516174
0,424,18,97.58463372720126
0,424,19,106.2783174137495
0,425,0,2.115792919789547
0,425,1,22.351131236686463
0,425,2,24.112744392795786
0,425,3,31.5687563394421
0,425,4,33.76580790061638
0,425,5,43.555409432968105
0,425,6,43.84798465761562
0,425,7,51.21558275839534
0,425,8,54.987698255711344
0,425,9,59.396288318184496
0,425,10,61.02877820488857
0,425,11,62.6295177093097
0,425,12,65.61057364571431
0,425,13,66.72591760210153
0,425,14,70.58641042654956
0,425,15,72.31562836657932
0,425,16,84.77906626313556
0,425,17,87.88635616531975
0,425,18,91.98078634650564
0,425,19,97.46007113613223
0,426,0,2.115792919789547
0,426,1,20.495170715414908
0,426,2,30.186234183270223
0,426,3,30.5944252320791
0,426,4,31.584121504894473
0,426,5,31.7788106142622
0,426,6,31.964262193232752
0,426,7,32.01722569346896
0,426,8,44.027282785972005
0,426,9,45.43229254917067
0,426,10,47.57149485269685
0,426,11,48.47260930922494
0,426,12,48.9500719490781
0,426,13,58.81105572453211
0,426,14,63.428056831301184
0,426,15,66.11908290656763
0,426,16,73.78891610464733
0,426,17,74.93960378986482
0,426,18,79.19885291541499
0,426,19,80.98391039651531
0,427,0,2.115792919789547
0,427,1,21.087938849709584
0,427,2,29.77332267284492
0,427,3,34.99518428300532
0,427,4,38.32478002438131
0,427,5,39.37437335528134
0,427,6,53.11949276120471
0,427,7,55.307419280479614
0,427,8,60.90653187771457
0,427,9,62.28166751300854
0,427,10,63.83358622192973
0,427,11,64.29886865539873
0,427,12,64.34400261489505
0,427,13,64.56588924761459
0,427,14,64.76713917864346
0,427,15,66.13363981541467
0,427,16,67.38692681193896
0,427,17,67.95083994933402
0,427,18,69.68065037380899
0,427,19,73.71654903884001
0,428,0,2.115792919789547
0,428,1,9.171043551878123
0,428,2,19.344785863203196
0,428,3,26.352086641649723
0,428,4,38.49514017814645
0,428,5,42.701204937075104
0,428,6,46.3661388947665
0,428,7,46.395997798233765
0,428,8,58.26277143198326
0,428,9,60.46409287456315
0,428,10,64.06778065264814
0,428,11,65.63682860821599
0,428,12,67.8737686253944
0,428,13,68.12252175907636
0,428,14,71.79705571265683
0,428,15,75.24973506985656
0,428,16,85.04344713530085
0,428,17,92.56924280260972
0,428,18,93.24640480985572
0,428,19,96.99755104629025
0,429,0,2.115792919789547
0,429,1,26.62720010716856
0,429,2,31.744598299229114
0,429,3,36.63740024613498
0,429,4,39.86123938010395
0,429,5,40.845084777023516
0,429,6,49.206430080590245
0,429,7,49.51509964934815
0,429,8,51.04214473417902
0,429,9,57.4445623613556
0,429,10,57.74985033984941
0,429,11,60.53701129082564
0,429,12,62.88277497955338
0,429,13,65.04117394893586
0,429,14,68.18621358002873
0,429,15,68.20568276954577
0,429,16,68.72975186947063
0,429,17,71.12050871986732
0,429,18,73.51010936856966
0,429,19,73.87229392011108
0,430,0,2.115792919789547
0,430,1,34.47297766152655
0,430,2,35.64962102757497
0,430,3,40.90144196380086
0,430,4,43.95725257938459
0,430,5,44.26953908484249
0,430,6,47.11728926320902
0,430,7,49.22315026715088
0,430,8,50.95793523174742
0,430,9,55.38509307468508
0,430,10,59.59752300742917
0,430,11,61.58901059551475
0,430,12,63.81517246851311
0,430,13,63.83521653151972
0,430,14,66.63388454564246
0,430,15,69.66315624607518
0,430,16,74.11373265981112
0,430,17,79.1279781810591
0,430,18,81.99455199281324
0,430,19,85.14237963996031
0,431,0,2.115792919789547
0,431,1,14.441935303886002
0,431,2,19.868213027574114
0,431,3,30.250852393656864
0,431,4,44.753560990550184
0,431,5,46.724096777523975
0,431,6,49.34202541701309
0,431,7,49.786350189051134
0,431,8,50.229435807064476
0,431,9,50.610340668538846
0,431,10,51.908317210072546
0,431,11,53.09669860223529
0,431,12,60.41493698818878
0,431,13,60.66750842930707
0,431,14,60.774391812730855
0,431,15,72.48303293505451
0,431,16,80.37371627823266
0,431,17,80.95985808194561
0,431,18,92.24155746327361
0,431,19,94.58031875365381
0,432,0,2.115792919789547
0,432,1,9.401848388133079
0,432,2,18.532663025057275
0,432,3,42.76894194793853
0,432,4,49.74166464703276
0,432,5,51.782927033337785
0,432,6,52.89980553318466
0,432,7,60.41058893434243
0,432,8,61.074988294130414
0,432,9,64.05270989413609
0,432,10,65.77835240038067
0,432,11,66.04658555720775
0,432,12,67.93159540515721
0,432,13,70.80995816220623
0,432,14,76.00041542914876
0,432,15,83.94928898090033
0,432,16,90.25415838092373
0,432,17,91.61752619633408
0,432,18,100.62620548010833
0,432,19,114.79126129285845
0,433,0,2.115792919789547
0,433,1,17.761400719821907
0,433,2,28.868957053868744
0,433,3,31.92617756358351
0,433,4,33.34772170736297
0,433,5,50.12451115296396
0,433,6,52.76631319741791
0,433,7,52.77622384858947
0,433,8,53.57819238565055
0,433,9,64.61039465849217
0,433,10,67.0884340982379
0,433,11,70.31170589270981
0,433,12,71.68007310071006
0,433,13,72.19085303426303
0,433,14,75.60504486610934
0,433,15,77.61376306489538
0,433,16,78.11632020577814
0,433,17,82.83874884247399
0,433,18,85.23616786338859
0,433,19,92.11724685524501
0,434,0,2.115792919789547
0,434,1,18.35725424407861
0,434,2,23.30689406997222
0,434,3,25.278214378818234
0,434,4,42.55924605372646
0,434,5,45.836994279393664
0,434,6,47.74684287663192
0,434,7,48.12308081595669
0,434,8,50.855876175160994
0,434,9,56.7389089787707
0,434,10,57.57681643375599
0,434,11,58.82501103656671
0,434,12,62.694893809198945
0,434,13,65.69568959747971
0,434,14,65.93160989305422
0,434,15,74.31488233255646
0,434,16,77.95284729715073
0,434,17,82.28269740100522
0,434,18,86.9187421034232
0,434,19,92.22366569682444
0,435,0,2.115792919789547
0,435,1,21.316484636503304
0,435,2,26.635933181123104
0,435,3,28.697503317946687
0,435,4,36.569781000284365
0,435,5,37.571825441982206
0,435,6,43.63346004138916
0,435,7,46.44621769525794
0,435,8,53.689404780397076
0,435,9,53.69307481918825
0,435,10,53.75582947790774
0,435,11,61.15596184714273
0,435,12,62.93876547461158
0,435,13,67.01730414022806
0,435,14,67.70621570477498
0,435,15,74.7804893912615
0,435,16,82.20718037018514
0,435,17,83.86835171383825
0,435,18,93.52377087612024
0,435,19,115.49250458947684
0,436,0,2.115792919789547
0,436,1,32.36000052331673
0,436,2,37.2523478140401
0,436,3,38.92498818812985
0,436,4,45.02528042482186
0,436,5,48.726649272508794
0,436,6,49.837718137724174
0,436,7,53.591281882098926
0,436,8,55.152204573115334
0,436,9,55.338686610047425
0,436,10,59.12060249090597
0,436,11,61.08129232693792
0,436,12,65.09458332027299
0,436,13,67.455520486604
0,436,14,71.91835696955137
0,436,15,72.08614125937886
0,436,16,78.10093839327409
0,436,17,79.05140569927323
0,436,18,87.81885866378407
0,436,19,95.08740144583487
0,437,0,2.115792919789547
0,437,1,5.399836705056231
0,437,2,7.274855067070322
0,437,3,9.272625910840283
0,437,4,17.813720441299267
0,437,5,27.97463783090497
0,437,6,28.462310369436185
0,437,7,33.25075774406624
0,437,8,35.59548284744866
0,437,9,48.769178450052465
0,437,10,51.08656816660539
0,437,11,60.112538323824694
0,437,12,61.204749098328236
0,437,13,62.81191755612531
0,437,14,69.49596015801987
0,437,15,75.72430444016119
0,437,16,81.08381755449525
0,437,17,86.09363556634102
0,437,18,89.53266330230238
0,437,19,91.70163350655201
0,438,0,2.115792919789547
0,438,1,21.60125555796664
0,438,2,23.543150634796334
0,438,3,23.8453093153832
0,438,4,24.389644223345176
0,438,5,26.10469521371781
0,438,6,28.06498414397856
0,438,7,31.071458710340522
0,438,8,33.663387098045355
0,438,9,34.3842846557629
0,438,10,44.027918509277974
0,438,11,44.66385927914067
0,438,12,45.07247795186391
0,438,13,46.54217365143139
0,438,14,48.1476435831782
0,438,15,53.77169923705379
0,438,16,53.820717902163906
0,438,17,62.68910289440269
0,438,18,76.16604706285392
0,438,19,77.26733683408138
0,439,0,2.115792919789547
0,439,1,21.7514360837831
0,439,2,23.359360486100144
0,439,3,28.14155611813731
0,439,4,38.62046417050058
0,439,5,43.64231914890042
0,439,6,48.2106001022762
0,439,7,49.24491661756621
0,439,8,49.30302865134339
0,439,9,52.42072379470365
0,439,10,52.730121982968285
0,439,11,56.76134300022648
0,439,12,57.08364342137658
0,439,13,68.55761951479639
0,439,14,69.69808275559808
0,439,15,71.07125220631865
0,439,16,72.44288095373389
0,439,17,72.77989371055467
0,439,18,81.60754386945806
0,439,19,83.89199540682898
0,440,0,2.115792919789547
0,440,1,26.6230358622078
0,440,2,28.50605663007119
0,440,3,33.72470178626348
0,440,4,39.46299696676515
0,440,5,45.89916774887563
0,440,6,47.60254180264768
0,440,7,53.03512020421061
0,440,8,55.741632596637345
0,440,9,64.2969698674108
0,440,10,64.443965497599
0,440,11,64.76552214803364
0,440,12,68.96611783152937
0,440,13,69.94848682417567
0,440,14,70.06341019351947
0,440,15,76.72886877589166
0,440,16,81.95489833680006
0,440,17,85.76157888955281
0,440,18,98.41058166556357
0,440,19,113.49066338459646
0,441,0,2.115792919789547
0,441,1,23.215530490970146
0,441,2,31.76676068337172
0,441,3,33.19360352074839
0,441,4,34.867572464346544
0,441,5,36.34763367997098
0,441,6,47.757998953640545
0,441,7,48.7680872974014
0,441,8,48.906744702269364
0,441,9,52.68389208525812
0,441,10,56.33871611058289
0,441,11,60.59992305584873
0,441,12,60.63918484155219
0,441,13,61.90426318464958
0,441,14,66.69217771725532
0,441,15,69.16854616975156
0,441,16,73.28527751512868
0,441,17,73.77267634578985
0,441,18,93.59406475073742
0,441,19,95.91346818389043
0,442,0,2.115792919789547
0,442,1,29.42492239481824
0,442,2,32.082840697340345
0,442,3,35.46807996832751
0,442,4,40.35840337484936
0,442,5,40.422327945620836
0,442,6,41.98011328697099
0,442,7,43.53020619376883
0,442,8,54.99613822064342
0,442,9,55.00170594322852
0,442,10,57.579434295008106
0,442,11,59.547384948816166
0,442,12,60.70242864222461
0,442,13,68.54019395874258
0,442,14,68.89346099797552
0,442,15,70.87981130761939
0,442,16,72.58041802867731
0,442,17,73.05300180443697
0,442,18,73.9806165094245
0,442,19,85.27994834377324
0,443,0,2.115792919789547
0,443,1,16.686355754581935
0,443,2,34.74085783650006
0,443,3,36.610786940240665
0,443,4,38.35159110506076
0,443,5,40.32905158268037
0,443,6,42.40891750759999
0,443,7,47.25903785034307
0,443,8,51.1095250568287
0,443,9,53.768584922615496
0,443,10,54.97712968341146
0,443,11,58.96424072310624
0,443,12,59.40829526069264
0,443,13,66.33483039140664
0,443,14,76.35723782481685
0,443,15,77.66439027941458
0,443,16,78.18966039323995
0,443,17,78.31079781241188
0,443,18,79.147082982401
0,443,19,79.183720109038
0,444,0,2.115792919789547
0,444,1,19.374377380312858
0,444,2,22.65867247089682
0,444,3,35.22834518606964
0,444,4,38.463620001568586
0,444,5,39.65264204200962
0,444,6,40.076991762362276
0,444,7,49.69075229664994
0,444,8,49.981650990986765
0,444,9,52.436094220367984
0,444,10,56.71487541895602
0,444,11,57.537032891893006
0,444,12,59.20109437149861
0,444,13,60.05245581337752
0,444,14,64.28654223661879
0,444,15,64.91445592506093
0,444,16,74.43125866020358
0,444,17,75.2730103251024
0,444,18,81.18986928908178
0,444,19,88.15691592715356
0,445,0,2.115792919789547
0,445,1,12.80240259641555
0,445,2,18.141490365649652
0,445,3,31.979527938651866
0,445,4,32.99888598584843
0,445,5,34.11444274673957
0,445,6,36.113193937664136
0,445,7,40.82812152707612
0,445,8,49.28636092122927
0,445,9,50.05729284792771
0,445,10,53.291988838311255
0,445,11,56.21581501773245
0,445,12,56.8443443534142
0,445,13,59.11707945654775
0,445,14,59.884837276609396
0,445,15,62.68594324573902
0,445,16,68.41756301837374
0,445,17,77.62372443150153
0,445,18,83.78339992876943
0,445,19,97.42553460953674
0,446,0,2.115792919789547
0,446,1,28.162625188131617
0,446,2,36.07439951470187
0,446,3,36.61537976757067
0,446,4,37.501568462862274
0,446,5,41.0653157257678
0,446,6,44.18163259243464
0,446,7,46.96035819179051
0,446,8,50.228662821209554
0,446,9,51.963710802259094
0,446,10,53.41464851055731
0,446,11,56.54609933892193
0,446,12,63.30354481051236
0,446,13,67.83498385498831
0,446,14,72.59829194737112
0,446,15,77.17388805282386
0,446,16,79.92711036610467
0,446,17,81.05851965375844
0,446,18,84.02496151100931
0,446,19,85.4409252716917
0,447,0,2.115792919789547
0,447,1,18.83368945461963
0,447,2,31.524637194198696
0,447,3,33.16260503455192
0,447,4,41.93896698074937
0,447,5,47.20735486208242
0,447,6,48.76464265364871
0,447,7,56.613915466966446
0,447,8,59.32949360784017
0,447,9,59.99675714694097
0,447,10,61.822423078278106
0,447,11,64.06631292986972
0,447,12,64.46971133860657
0,447,13,64.9217698191996
0,447,14,71.77864295927654
0,447,15,74.62182332828729
0,447,16,83.37747113538569
0,447,17,86.81078001835422
0,447,18,93.60140950973305
0,447,19,99.56949606658978
0,448,0,2.115792919789547
0,448,1,26.450623390337174
0,448,2,30.717193517585628
0,448,3,37.088486515800774
0,448,4,38.736793935811825
0,448,5,47.17379963877467
0,448,6,48.529808779793676
0,448,7,49.244198364730394
0,448,8,55.82368939497791
0,448,9,57.25021961131419
0,448,10,58.74895748385981
0,448,11,59.18494193030008
0,448,12,61.658535971650984
0,448,13,66.08566580466518
0,448,14,74.7106380589353
0,448,15,79.11349264679068
0,448,16,82.05542941218546
0,448,17,83.76275677501373
0,448,18,84.65689814590348
0,448,19,103.41808847857631
0,449,0,2.115792919789547
0,449,1,6.010631914678386
0,449,2,15.19866984798749
0,449,3,36.947811313747295
0,449,4,49.84838970624658
0,449,5,50.03510441263787
0,449,6,56.575879925581525
0,449,7,56.60942123816521
0,449,8,62.51666986408335
0,449,9,64.18863584752516
0,449,10,68.06035477269613
0,449,11,68.41354563932484
0,449,12,68.47515506556354
0,449,13,69.97639993368661
0,449,14,71.58504043775096
0,449,15,74.69356967389362
0,449,16,78.46772380030858
0,449,17,79.44468886636379
0,449,18,85.69400824841951
0,449,19,98.92730280933986
0,450,0,2.115792919789547
0,450,1,33.14762823605126
0,450,2,33.641983884995945
0,450,3,34.29135959770244
0,450,4,43.118995297549965
0,450,5,43.43945156620506
0,450,6,48.83515045588108
0,450,7,52.77653245479309
0,450,8,59.04742278934073
0,450,9,63.69734918020539
0,450,10,64.40974991127258
0,450,11,67.76638104235249
0,450,12,76.69411469599802
0,450,13,78.45005376546261
0,450,14,80.63721729968054
0,450,15,83.40389713034132
0,450,16,83.76091173760857
0,450,17,86.50393566652068
0,450,18,91.48043191918957
0,450,19,94.94531679130621
0,451,0,2.115792919789547
0,451,1,25.600775936823883
0,451,2,27.179994410104243
0,451,3,35.04632575774173
0,451,4,40.14966866715746
0,451,5,41.15173857783402
0,451,6,41.378570080856015
0,451,7,41.51768216710268
0,451,8,45.968494358341
0,451,9,49.548357796805156
0,451,10,56.67580397632175
0,451,11,64.76443319109194
0,451,12,65.57507617901183
0,451,13,68.88429349631554
0,451,14,73.94600597878535
0,451,15,74.30631632727236
0,451,16,75.38675212356183
0,451,17,82.18310407935967
0,451,18,95.52295823838801
0,451,19,99.66569328643496
0,452,0,2.115792919789547
0,452,1,30.374791124784252
0,452,2,30.442696379631663
0,452,3,30.674693766819583
0,452,4,32.31665102999144
0,452,5,36.60587997508805
0,452,6,36.63479897405496
0,452,7,44.903035377709735
0,452,8,50.48110980738158
0,452,9,50.85853741677464
0,452,10,62.88804118179026
0,452,11,63.27906565432166
0,452,12,63.93870827256343
0,452,13,66.02874115133423
