Run,Generation,Individual,Fitness
1,278,8,50.848412748953685
1,278,9,51.29161496035302
1,278,10,53.09186446605461
1,278,11,60.7783294938454
1,278,12,62.64570118934756
1,278,13,64.22196500100912
1,278,14,66.59886357327979
1,278,15,70.76243120114619
1,278,16,73.90543210693586
1,278,17,77.28492227762665
1,278,18,77.87235952170366
1,278,19,78.83533288682891
1,279,0,4.585097735074472
1,279,1,14.12289971343715
1,279,2,19.802142818342027
1,279,3,46.43669000273996
1,279,4,48.95370689626052
1,279,5,50.988160133470444
1,279,6,51.77037469757099
1,279,7,52.39793028619689
1,279,8,58.841008114309346
1,279,9,59.063145173833924
1,279,10,60.9752187749824
1,279,11,63.22327712906447
1,279,12,67.41982358287544
1,279,13,68.67792680923111
1,279,14,75.07779007958077
1,279,15,75.95979763504302
1,279,16,77.85983517031956
1,279,17,79.06153423983861
1,279,18,95.64220725168975
1,279,19,96.33372049367006
1,280,0,4.585097735074472
1,280,1,11.563121151430181
1,280,2,26.13413542645538
1,280,3,30.69438292192112
1,280,4,36.684212342306566
1,280,5,43.154802785788284
1,280,6,44.79861055570241
1,280,7,46.80684084887332
1,280,8,52.616756174952336
1,280,9,53.14605344675148
1,280,10,54.512278005063486
1,280,11,58.92832226809886
1,280,12,59.40308323704934
1,280,13,61.015022840842576
1,280,14,61.32806809588497
1,280,15,80.78040624888897
1,280,16,83.64687710119864
1,280,17,87.82954368748622
1,280,18,107.36235524487027
1,280,19,108.63695256235604
1,281,0,4.585097735074472
1,281,1,24.35705431159944
1,281,2,30.866890948529587
1,281,3,33.73644589205752
1,281,4,35.67365007593026
1,281,5,44.203926059474355
1,281,6,49.22717295592907
1,281,7,56.57782256122789
1,281,8,62.582904464674165
1,281,9,63.83598595419655
1,281,10,63.99023759503823
1,281,11,69.92068230717668
1,281,12,73.97786631566863
1,281,13,73.97839553065337
1,281,14,80.2797729441943
1,281,15,82.91059869285104
1,281,16,89.32561415821657
1,281,17,92.83397120127735
1,281,18,95.02760314977711
1,281,19,98.24869864139052
1,282,0,4.585097735074472
1,282,1,13.015626502266352
1,282,2,23.60091182883337
1,282,3,34.900887801763865
1,282,4,51.98227542837853
1,282,5,54.00239913628713
1,282,6,66.04393441144492
1,282,7,66.07681645393185
1,282,8,69.75798093286458
1,282,9,73.57252333461392
1,282,10,80.72729500145049
1,282,11,82.52466104123874
1,282,12,82.68974666582197
1,282,13,85.84918143202373
1,282,14,88.6175358321234
1,282,15,98.82225181593873
1,282,16,98.89222629406248
1,282,17,99.00569517107085
1,282,18,101.29460229754956
1,282,19,101.80063407316246
1,283,0,4.585097735074472
1,283,1,23.664203188291072
1,283,2,33.118996641530366
1,283,3,35.43722166200208
1,283,4,35.76265624637828
1,283,5,38.509181460438555
1,283,6,39.930168952527524
1,283,7,41.48494470375632
1,283,8,44.28453549158919
1,283,9,45.04232374002955
1,283,10,49.65845281908069
1,283,11,52.91260103746939
1,283,12,53.878173839096085
1,283,13,66.4141158296402
1,283,14,68.64354395369485
1,283,15,71.94112357231273
1,283,16,81.65789168329313
1,283,17,82.25003754712719
1,283,18,84.75898518973136
1,283,19,85.44616730881346
1,284,0,4.585097735074472
1,284,1,25.746231550615686
1,284,2,32.73644999991055
1,284,3,33.72345598151877
1,284,4,35.11488673490514
1,284,5,37.78276083746938
1,284,6,38.93875290375898
1,284,7,41.973919027707794
1,284,8,44.34408730981651
1,284,9,46.73961772509636
1,284,10,47.713871165095405
1,284,11,48.66903618934581
1,284,12,56.005674102802786
1,284,13,59.95768139606167
1,284,14,63.6255038528439
1,284,15,65.27036882012882
1,284,16,71.14914414603787
1,284,17,72.71998620952074
1,284,18,77.82147235286507
1,284,19,78.44643657569583
1,285,0,4.585097735074472
1,285,1,29.31462535834703
1,285,2,40.486931452641194
1,285,3,40.62797057089215
1,285,4,42.24144965041583
1,285,5,48.88799135208231
1,285,6,48.89223389703215
1,285,7,52.21026556995048
1,285,8,53.11929686889653
1,285,9,53.305320080872775
1,285,10,56.80058288735939
1,285,11,57.63884101620232
1,285,12,58.65948064554057
1,285,13,58.70896368704096
1,285,14,60.53719077313296
1,285,15,68.88175590222824
1,285,16,71.7052942942393
1,285,17,75.2881973229621
1,285,18,77.99668391735688
1,285,19,102.32143924475943
1,286,0,4.585097735074472
1,286,1,23.730127411085
1,286,2,42.0071177496857
1,286,3,42.587244795648694
1,286,4,47.371486015066694
1,286,5,51.085698744576405
1,286,6,60.906834355987556
1,286,7,61.49909861557283
1,286,8,65.47404791092575
1,286,9,66.36318736346645
1,286,10,66.46402918057481
1,286,11,73.82310170533509
1,286,12,73.93182053978337
1,286,13,74.17832847483277
1,286,14,76.56469212811308
1,286,15,89.39476304094822
1,286,16,92.28373687804294
1,286,17,93.9261963943069
1,286,18,99.41941955750367
1,286,19,103.2297330986759
1,287,0,4.585097735074472
1,287,1,38.60215870585176
1,287,2,38.984430220830255
1,287,3,40.976855819836175
1,287,4,44.02169396081376
1,287,5,49.01546142538731
1,287,6,50.48303126779457
1,287,7,51.94184819561424
1,287,8,53.170194422000705
1,287,9,58.528665619424665
1,287,10,60.20225188029194
1,287,11,62.04882872333101
1,287,12,62.70093503117422
1,287,13,62.97319199222666
1,287,14,64.07950258897367
1,287,15,72.06562209419165
1,287,16,80.33475424843286
1,287,17,80.71778944151501
1,287,18,91.51155555082539
1,287,19,104.71541628032763
1,288,0,4.585097735074472
1,288,1,27.18408925948101
1,288,2,32.890800944775506
1,288,3,42.56898847689847
1,288,4,45.7136523678271
1,288,5,47.69090154876434
1,288,6,50.80609833132333
1,288,7,51.14981053790217
1,288,8,51.233470399017406
1,288,9,52.13003631718553
1,288,10,56.88840904056167
1,288,11,59.94202119055979
1,288,12,66.2769039321901
1,288,13,71.63227742115697
1,288,14,71.69108615774752
1,288,15,80.5360555685498
1,288,16,86.50174480660431
1,288,17,86.75015066514965
1,288,18,88.98692188454531
1,288,19,93.85373067200457
1,289,0,4.585097735074472
1,289,1,26.015476482692023
1,289,2,28.11554467055626
1,289,3,31.40830732108241
1,289,4,39.6835182492642
1,289,5,39.755733410264845
1,289,6,48.18685405542652
1,289,7,51.0024423670183
1,289,8,62.5174144225869
1,289,9,64.18664690845345
1,289,10,64.19279079917524
1,289,11,71.33373984661746
1,289,12,74.8769801631946
1,289,13,77.1017348918791
1,289,14,79.40845848306593
1,289,15,82.04534125107305
1,289,16,84.00402842248828
1,289,17,88.6511001414444
1,289,18,97.13581214747852
1,289,19,97.1493740914095
1,290,0,4.585097735074472
1,290,1,28.53803763892681
1,290,2,36.09356024565465
1,290,3,37.80874454393404
1,290,4,40.537499355851054
1,290,5,47.29552933110026
1,290,6,48.26055580087833
1,290,7,54.658144733097394
1,290,8,59.271673443435695
1,290,9,62.65264335785028
1,290,10,63.61716481110449
1,290,11,66.40707648332625
1,290,12,68.15854873618379
1,290,13,73.98365401172777
1,290,14,74.71376433509926
1,290,15,75.26185609039071
1,290,16,78.69006716446304
1,290,17,89.14987615385502
1,290,18,89.7324965669088
1,290,19,91.71050325339283
1,291,0,4.585097735074472
1,291,1,39.850375795944906
1,291,2,40.17146093660712
1,291,3,42.90183387989614
1,291,4,43.640520704641304
1,291,5,43.7415019921007
1,291,6,49.66411469982484
1,291,7,49.80050895686745
1,291,8,53.636455429756495
1,291,9,59.14791865782912
1,291,10,62.777830251677706
1,291,11,66.44570002728118
1,291,12,69.54670375055129
1,291,13,69.55373275576842
1,291,14,75.0907220200539
1,291,15,79.36467372659911
1,291,16,85.58696791873683
1,291,17,87.59466121933143
1,291,18,89.17728701591291
1,291,19,89.78826757047833
1,292,0,4.585097735074472
1,292,1,18.050691684578148
1,292,2,36.714253388079136
1,292,3,43.710103579901215
1,292,4,44.47066511014061
1,292,5,48.54584696365552
1,292,6,53.40296579224751
1,292,7,57.42519897158374
1,292,8,63.291022465035944
1,292,9,63.304978222311895
1,292,10,67.24490893114644
1,292,11,67.2798272567183
1,292,12,71.26891409289597
1,292,13,71.33504866769292
1,292,14,71.46694321214201
1,292,15,71.65366743477195
1,292,16,83.06522626347329
1,292,17,86.36968589217636
1,292,18,90.57356848724139
1,292,19,90.79721261344726
1,293,0,4.585097735074472
1,293,1,20.257711013536145
1,293,2,25.223687273464016
1,293,3,35.34401743194153
1,293,4,37.16038162975214
1,293,5,47.447043028625934
1,293,6,47.48770252445009
1,293,7,52.75591727339436
1,293,8,57.14109919509936
1,293,9,58.329582116460706
1,293,10,63.80346711673895
1,293,11,65.83131466405915
1,293,12,66.08721775068996
1,293,13,66.25942437525201
1,293,14,68.54514946507553
1,293,15,68.85011011015833
1,293,16,75.41963029997271
1,293,17,78.64438216942366
1,293,18,80.74798349316832
1,293,19,101.0564307030165
1,294,0,4.585097735074472
1,294,1,14.197562737738322
1,294,2,27.159367038274972
1,294,3,33.18326587992555
1,294,4,36.7969137254851
1,294,5,40.067002490279194
1,294,6,41.359815396841654
1,294,7,42.03276564075674
1,294,8,42.14204093061341
1,294,9,46.08994262772746
1,294,10,50.52657550472111
1,294,11,60.76397012092145
1,294,12,65.36550876558884
1,294,13,68.28838460662821
1,294,14,74.20725234283462
1,294,15,80.52667919114414
1,294,16,85.5396028908076
1,294,17,89.88461795316117
1,294,18,93.28711900868987
1,294,19,96.40879563964947
1,295,0,4.585097735074472
1,295,1,6.969720206816112
1,295,2,9.950543880588208
1,295,3,26.110594177114965
1,295,4,30.906100739880443
1,295,5,35.966257634852965
1,295,6,39.148387085261746
1,295,7,42.25018435972869
1,295,8,43.76743522674502
1,295,9,47.616563958227616
1,295,10,56.346587961515986
1,295,11,64.76374855728437
1,295,12,67.37508888735934
1,295,13,69.8365045978565
1,295,14,70.1048193873436
1,295,15,75.1601578101621
1,295,16,86.97921502610379
1,295,17,94.3722392205656
1,295,18,98.01924107544926
1,295,19,106.5706706821634
1,296,0,4.585097735074472
1,296,1,18.719436500662578
1,296,2,30.170145262215446
1,296,3,32.716546834819255
1,296,4,35.555862024750375
1,296,5,37.035343301575004
1,296,6,41.291070845308816
1,296,7,42.09238571358116
1,296,8,45.74061778518559
1,296,9,46.01249160319793
1,296,10,48.08024853543761
1,296,11,58.62388639984225
1,296,12,62.90522693954738
1,296,13,63.34117207187116
1,296,14,65.38228852503241
1,296,15,66.03537845681542
1,296,16,69.54717658268139
1,296,17,71.81953490117395
1,296,18,73.8177203933562
1,296,19,88.32914373165826
1,297,0,4.585097735074472
1,297,1,19.96541085712537
1,297,2,26.038866647867117
1,297,3,40.572589071750755
1,297,4,42.39749529542313
1,297,5,42.687554868815
1,297,6,44.191433244011996
1,297,7,48.72670836160481
1,297,8,49.997503444220484
1,297,9,50.57706747816054
1,297,10,50.6633200717799
1,297,11,53.59047637267187
1,297,12,54.92917218352284
1,297,13,57.61685484176532
1,297,14,57.686270494384765
1,297,15,59.67035722947189
1,297,16,60.588352323534515
1,297,17,60.90461455925959
1,297,18,62.11500632170285
1,297,19,66.1755800027601
1,298,0,4.585097735074472
1,298,1,9.492631141861784
1,298,2,27.76039991504507
1,298,3,36.203876401717615
1,298,4,40.00401588820575
1,298,5,40.86224885337955
1,298,6,44.8941025380397
1,298,7,46.5293323983596
1,298,8,59.115784197735316
1,298,9,59.31536673395595
1,298,10,65.09612865049341
1,298,11,66.35514727416069
1,298,12,73.49295136102707
1,298,13,75.71569053914239
1,298,14,76.0791211986975
1,298,15,79.68340850914477
1,298,16,80.68233295550067
1,298,17,83.05084069200579
1,298,18,96.22519166810972
1,298,19,99.69829839953891
1,299,0,4.585097735074472
1,299,1,40.323582471779886
1,299,2,43.38076743766047
1,299,3,45.09249729662437
1,299,4,48.752239933574685
1,299,5,50.188467695336925
1,299,6,50.642949907758194
1,299,7,50.654229450207964
1,299,8,50.75350304804204
1,299,9,50.755079189275726
1,299,10,54.796615101733046
1,299,11,56.143287269833664
1,299,12,61.870931198771004
1,299,13,62.261325430371585
1,299,14,64.92631663969672
1,299,15,66.47823077105025
1,299,16,67.48613119269851
1,299,17,77.38276105600856
1,299,18,90.49713072586273
1,299,19,130.1534335963301
1,300,0,4.585097735074472
1,300,1,14.421869959416773
1,300,2,26.033053093210114
1,300,3,29.412544827332795
1,300,4,29.98786472891672
1,300,5,36.41367227231024
1,300,6,43.68349251010998
1,300,7,46.706017903161666
1,300,8,55.64426497608132
1,300,9,59.55558612916559
1,300,10,66.83684593225604
1,300,11,67.52822821972994
1,300,12,70.38200209181338
1,300,13,71.14334673160941
1,300,14,72.914898304652
1,300,15,75.6841961719726
1,300,16,79.57274923185906
1,300,17,80.27605473107901
1,300,18,84.35270820939468
1,300,19,84.67817227541725
1,301,0,4.585097735074472
1,301,1,27.796282656832936
1,301,2,29.029716492189845
1,301,3,35.77431891085643
1,301,4,39.40034663413172
1,301,5,41.30501216505045
1,301,6,41.69759286625868
1,301,7,42.243673702854174
1,301,8,45.41590968789712
1,301,9,48.043228778107014
1,301,10,53.14219380355769
1,301,11,56.09953311151574
1,301,12,57.819073476546656
1,301,13,62.174682261788554
1,301,14,62.41665270304778
1,301,15,64.17217079985772
1,301,16,65.35713346791682
1,301,17,70.13886534251658
1,301,18,74.25809730965292
1,301,19,97.11091495588246
1,302,0,4.585097735074472
1,302,1,22.595209054963284
1,302,2,23.311496831137298
1,302,3,27.512242219602182
1,302,4,28.844732240107245
1,302,5,35.616114658155645
1,302,6,40.60841875672884
1,302,7,41.082578200743754
1,302,8,43.083028902216014
1,302,9,46.74898625518236
1,302,10,48.01715755681186
1,302,11,50.295365611169316
1,302,12,53.868675179246225
1,302,13,58.10350363929145
1,302,14,61.971684109632264
1,302,15,62.564976868977084
1,302,16,74.14749274506984
1,302,17,80.2607968741926
1,302,18,85.16967022177977
1,302,19,85.29984319004316
1,303,0,4.585097735074472
1,303,1,17.947753586077038
1,303,2,27.386268346212976
1,303,3,28.457291028944496
1,303,4,37.897256000852764
1,303,5,39.94632362948312
1,303,6,41.20760596737469
1,303,7,44.44805972146821
1,303,8,45.688322000540055
1,303,9,46.77834305475508
1,303,10,47.92030908839921
1,303,11,51.012785914860835
1,303,12,51.841271843796555
1,303,13,57.9804956776164
1,303,14,67.81409924713523
1,303,15,70.06697352047473
1,303,16,76.5869913052603
1,303,17,84.15992811830637
1,303,18,85.11844170847638
1,303,19,100.35334125760514
1,304,0,4.585097735074472
1,304,1,23.80041065068342
1,304,2,24.509208872937954
1,304,3,24.750650299698727
1,304,4,33.32609223681264
1,304,5,34.718495006093654
1,304,6,37.24757533760893
1,304,7,39.745083743086106
1,304,8,40.93938728616846
1,304,9,42.57830582294866
1,304,10,48.38217434687614
1,304,11,60.45518425423114
1,304,12,62.475043291920784
1,304,13,63.458318128162816
1,304,14,75.04344968078732
1,304,15,75.7892832754476
1,304,16,77.5324678567073
1,304,17,83.6389076715066
1,304,18,84.90898943025778
1,304,19,85.60703997148781
1,305,0,4.585097735074472
1,305,1,22.642169830591417
1,305,2,24.41202076667015
1,305,3,39.43783537817868
1,305,4,42.01441294478876
1,305,5,42.04658542118463
1,305,6,42.20082557765974
1,305,7,52.607073516487105
1,305,8,54.2161729488066
1,305,9,56.39044643140074
1,305,10,56.476228350176974
1,305,11,56.64446672800716
1,305,12,56.673921346969706
1,305,13,60.24642652132839
1,305,14,65.87947173274526
1,305,15,66.14420542678448
1,305,16,70.32992018612553
1,305,17,75.60426544716184
1,305,18,75.8475470284371
1,305,19,78.51489621354462
1,306,0,4.585097735074472
1,306,1,28.057548385802303
1,306,2,36.69957401153627
1,306,3,37.74198148757161
1,306,4,45.5833717917385
1,306,5,45.613029111826776
1,306,6,47.4787695932784
1,306,7,48.11002608084989
1,306,8,52.556323054332815
1,306,9,52.97715092779121
1,306,10,53.951591088742404
1,306,11,57.66466153816596
1,306,12,61.18030359471187
1,306,13,72.41313885505713
1,306,14,74.82445408847232
1,306,15,75.31743149760364
1,306,16,76.0011080200243
1,306,17,76.55092426829027
1,306,18,77.8438511692501
1,306,19,80.48727193433277
1,307,0,4.585097735074472
1,307,1,32.738950539168215
1,307,2,35.11947871238864
1,307,3,39.858278779792464
1,307,4,39.949949480889586
1,307,5,44.6409960258914
1,307,6,45.12793351824176
1,307,7,45.3947787498945
1,307,8,59.54468736662306
1,307,9,60.08301148133167
1,307,10,60.779510938770954
1,307,11,61.59528829787115
1,307,12,62.149434901505884
1,307,13,64.83603352323816
1,307,14,64.87592998886292
1,307,15,65.02754046588005
1,307,16,69.50105311875362
1,307,17,77.2580694786507
1,307,18,97.6821351943045
1,307,19,124.95353789441907
1,308,0,4.585097735074472
1,308,1,21.438222338099
1,308,2,26.194539672525146
1,308,3,32.56974030507249
1,308,4,45.914697824141406
1,308,5,48.63301912374359
1,308,6,48.88524398776466
1,308,7,49.299872338980514
1,308,8,51.65697486864966
1,308,9,61.75470783515449
1,308,10,67.04912576007725
1,308,11,76.70013791470159
1,308,12,79.05040267036338
1,308,13,79.85830145506276
1,308,14,81.68609361249241
1,308,15,85.32662011997843
1,308,16,89.16667938305423
1,308,17,89.27727584277736
1,308,18,97.9262137901826
1,308,19,121.91419508805168
1,309,0,4.585097735074472
1,309,1,34.79964297067701
1,309,2,38.27649587480925
1,309,3,38.89027001751662
1,309,4,41.91873966035771
1,309,5,42.55037496221449
1,309,6,47.11769276726355
1,309,7,48.86574116456645
1,309,8,52.514252060201756
1,309,9,54.56238500851627
1,309,10,58.71638167690148
1,309,11,61.30414534939773
1,309,12,67.2152031178907
1,309,13,68.98846287838796
1,309,14,69.75000303740514
1,309,15,73.01516077837135
1,309,16,73.92687481957036
1,309,17,78.88512124299635
1,309,18,89.97345876421332
1,309,19,102.58893720783978
1,310,0,4.585097735074472
1,310,1,29.351311222526085
1,310,2,31.57801268400534
1,310,3,36.990048811702685
1,310,4,41.46366325903017
1,310,5,44.22604267618677
1,310,6,45.72400843944978
1,310,7,48.16718033893986
1,310,8,51.089612980596996
1,310,9,51.6309453642213
1,310,10,52.667163307804366
1,310,11,58.15420479003672
1,310,12,60.12900377757305
1,310,13,60.89327710719109
1,310,14,67.75403365776752
1,310,15,67.79084115413343
1,310,16,68.21530564939717
1,310,17,70.64889577611063
1,310,18,72.95129905796053
1,310,19,87.84816123904594
1,311,0,4.585097735074472
1,311,1,44.762451783211795
1,311,2,45.53673434250001
1,311,3,48.23354720951435
1,311,4,48.41491193399571
1,311,5,55.65763160387658
1,311,6,56.35690269436154
1,311,7,63.94876801748462
1,311,8,67.58625766979395
1,311,9,71.66918821478924
1,311,10,73.90328722841889
1,311,11,76.98075020172763
1,311,12,78.31352422126919
1,311,13,79.43787763315188
1,311,14,82.28920072534969
1,311,15,84.02712659679845
1,311,16,85.56785627423805
1,311,17,89.76448383771526
1,311,18,91.54190080834564
1,311,19,104.36899601212089
1,312,0,4.585097735074472
1,312,1,38.5765935184535
1,312,2,42.94676309689506
1,312,3,44.97235448604941
1,312,4,46.70727136839613
1,312,5,50.681858616700126
1,312,6,54.56596995513391
1,312,7,57.077228241146045
1,312,8,59.77443473627362
1,312,9,60.075632475578395
1,312,10,68.62455726178676
1,312,11,76.21132039224109
1,312,12,79.82358280790828
1,312,13,80.39097964702488
1,312,14,81.2772960803481
1,312,15,85.21757687718976
1,312,16,94.05090182647028
1,312,17,97.91418823582451
1,312,18,100.21843049405838
1,312,19,108.00057727339511
