Run,Generation,Individual,Fitness
2,67,3,34.24816202084651
2,67,4,34.375399695117835
2,67,5,37.08054672934659
2,67,6,42.93671487053711
2,67,7,47.710993997494974
2,67,8,53.20873219500267
2,67,9,55.81832384231768
2,67,10,62.53291482339088
2,67,11,63.55661007685567
2,67,12,69.90197811038628
2,67,13,70.83927075767923
2,67,14,78.23984255148878
2,67,15,82.92531257127654
2,67,16,88.09698930712639
2,67,17,88.77817145853378
2,67,18,89.75122376921325
2,67,19,95.64379746307696
2,68,0,6.77006485432303
2,68,1,19.276613456961343
2,68,2,28.05920691733311
2,68,3,31.891638778482218
2,68,4,37.910092244555265
2,68,5,39.47459390394095
2,68,6,50.80298598121278
2,68,7,51.24233169414489
2,68,8,55.114127599142755
2,68,9,56.24332071176353
2,68,10,57.26246145318319
2,68,11,60.28037540203588
2,68,12,62.47957280827073
2,68,13,63.49377508456149
2,68,14,65.57250995777501
2,68,15,74.16985137346656
2,68,16,75.32970194091463
2,68,17,79.16206178753612
2,68,18,80.65323617610939
2,68,19,82.41769771688674
2,69,0,6.77006485432303
2,69,1,22.6096099777066
2,69,2,25.764784053232358
2,69,3,31.790206513881493
2,69,4,33.503736247697525
2,69,5,33.95177946537268
2,69,6,37.47879505053693
2,69,7,38.73967381495103
2,69,8,42.799660447997994
2,69,9,46.222869083276876
2,69,10,51.98803069242204
2,69,11,53.87339217164066
2,69,12,55.1838861322171
2,69,13,55.639868984800025
2,69,14,62.02535623062115
2,69,15,66.32907860785865
2,69,16,71.93619155820025
2,69,17,76.83199190874407
2,69,18,81.16687905168686
2,69,19,90.48101846740295
2,70,0,6.77006485432303
2,70,1,24.25172840619262
2,70,2,28.377830756612234
2,70,3,35.08194222386958
2,70,4,37.36426834934029
2,70,5,37.54665269606875
2,70,6,45.064337650145376
2,70,7,45.291237519018125
2,70,8,54.06911761339182
2,70,9,58.247344687191806
2,70,10,59.73084119814403
2,70,11,60.34948758385197
2,70,12,61.32912462933976
2,70,13,63.90791529114551
2,70,14,65.04997709008829
2,70,15,77.92997349792408
2,70,16,87.37134479985559
2,70,17,88.13233439076795
2,70,18,101.30718740362204
2,70,19,106.55742693217778
2,71,0,6.77006485432303
2,71,1,20.935563837328058
2,71,2,34.13676986440132
2,71,3,34.9775678863776
2,71,4,36.67670403495705
2,71,5,40.91623813560456
2,71,6,42.06971782198779
2,71,7,51.173765713496564
2,71,8,54.03396184351167
2,71,9,54.899580949025186
2,71,10,55.87337820671293
2,71,11,56.412268442592705
2,71,12,56.63991850839146
2,71,13,56.99226426084095
2,71,14,66.31551514362317
2,71,15,66.87003549626074
2,71,16,76.84335084410984
2,71,17,77.26676284380562
2,71,18,78.24124133138116
2,71,19,86.00848796838866
2,72,0,6.77006485432303
2,72,1,25.69126220577857
2,72,2,27.521297735564573
2,72,3,28.61369019342073
2,72,4,30.007431158782296
2,72,5,32.395462620265626
2,72,6,35.7942203919556
2,72,7,36.46562434283651
2,72,8,39.181397206866926
2,72,9,48.55951820424631
2,72,10,49.021525344372115
2,72,11,49.67775878368287
2,72,12,52.56809663895076
2,72,13,54.076739751479366
2,72,14,61.4635492236382
2,72,15,62.250889350813225
2,72,16,65.72461217444017
2,72,17,74.17963537059615
2,72,18,78.72576061016142
2,72,19,80.07631599360523
2,73,0,6.77006485432303
2,73,1,22.46973064777496
2,73,2,23.13669215107956
2,73,3,35.370115662007414
2,73,4,38.08083061239931
2,73,5,39.37715497040661
2,73,6,39.52288666065497
2,73,7,39.668373560928394
2,73,8,39.734651273455725
2,73,9,46.54345998494133
2,73,10,49.665801699575695
2,73,11,54.5928090209243
2,73,12,55.67058181193677
2,73,13,55.7490668533609
2,73,14,63.90139122189746
2,73,15,76.3858393816383
2,73,16,81.08107618628317
2,73,17,82.19591753630608
2,73,18,91.02410659221881
2,73,19,94.13514361578103
2,74,0,6.77006485432303
2,74,1,11.840305515504983
2,74,2,19.51694562049231
2,74,3,20.585728881923835
2,74,4,21.718720645190587
2,74,5,33.45318515073127
2,74,6,34.2566694396114
2,74,7,34.97782396517773
2,74,8,40.189719847778534
2,74,9,48.34312838748285
2,74,10,50.46554296910456
2,74,11,53.26181431891216
2,74,12,57.99240178170143
2,74,13,63.45891309556962
2,74,14,66.99972983441576
2,74,15,69.24737633688157
2,74,16,69.27535661493835
2,74,17,73.39463164591837
2,74,18,78.244587971742
2,74,19,78.44199594591997
2,75,0,6.77006485432303
2,75,1,11.447272158028877
2,75,2,27.313739277792116
2,75,3,27.58309939825584
2,75,4,34.550652472080294
2,75,5,36.06970878101252
2,75,6,38.61301624138495
2,75,7,40.44655056245002
2,75,8,44.58726548644452
2,75,9,45.56158756030693
2,75,10,51.0601256936786
2,75,11,56.017273947395715
2,75,12,56.13767357147596
2,75,13,56.52276794088761
2,75,14,71.62932925553199
2,75,15,72.91219463211982
2,75,16,74.54434283443601
2,75,17,79.80829035568564
2,75,18,81.09601950725599
2,75,19,85.85720508083415
2,76,0,6.77006485432303
2,76,1,14.908496283366016
2,76,2,18.764771137594025
2,76,3,28.571295715395372
2,76,4,30.07070721122076
2,76,5,30.102918541679482
2,76,6,35.72506059945035
2,76,7,44.4334206273588
2,76,8,45.777578255354
2,76,9,48.012125981752995
2,76,10,48.6156578045861
2,76,11,52.82644220540056
2,76,12,57.79701760697612
2,76,13,58.863317314003
2,76,14,59.004896882326335
2,76,15,60.48742692333966
2,76,16,63.63495735961864
2,76,17,68.19379130289407
2,76,18,71.1230116401806
2,76,19,71.49937771261895
2,77,0,6.77006485432303
2,77,1,21.176245275593136
2,77,2,24.408908269601092
2,77,3,33.81175214353665
2,77,4,34.35169237269174
2,77,5,44.37326121377726
2,77,6,52.41097576296035
2,77,7,52.77364004709771
2,77,8,56.03672172431781
2,77,9,57.099739721409954
2,77,10,71.30667745493108
2,77,11,75.59735284073834
2,77,12,77.82136971728606
2,77,13,81.68883725836122
2,77,14,82.54807299936465
2,77,15,82.75731393483373
2,77,16,82.88202075353777
2,77,17,83.1236102760491
2,77,18,99.45948071713806
2,77,19,109.10850180292752
2,78,0,6.77006485432303
2,78,1,12.315998801057038
2,78,2,35.31138165260781
2,78,3,50.29962973177896
2,78,4,50.64433494970079
2,78,5,54.55958876778085
2,78,6,55.531886964267905
2,78,7,58.29467779521509
2,78,8,62.24396112333601
2,78,9,67.16351167402094
2,78,10,67.708281190314
2,78,11,69.80685537389215
2,78,12,73.59616568811732
2,78,13,74.40523974953875
2,78,14,75.57348280460852
2,78,15,76.27607818129113
2,78,16,76.7279901528922
2,78,17,79.08807607648997
2,78,18,85.25614535152921
2,78,19,91.16453129419794
2,79,0,6.77006485432303
2,79,1,42.161922529396286
2,79,2,45.888474621827726
2,79,3,47.63107222846761
2,79,4,47.857285782272214
2,79,5,51.779772078232874
2,79,6,54.304319346719225
2,79,7,54.64895461250753
2,79,8,57.993028848060796
2,79,9,60.110971404842836
2,79,10,67.38461843558271
2,79,11,67.55964891347969
2,79,12,70.5309644739033
2,79,13,73.42956405914722
2,79,14,73.59090046479082
2,79,15,74.14044250412881
2,79,16,83.9167590043378
2,79,17,94.38879780562124
2,79,18,96.5695808156377
2,79,19,108.2405586892
2,80,0,6.77006485432303
2,80,1,24.343562606617706
2,80,2,33.27635776081686
2,80,3,45.82709850760279
2,80,4,46.4365781626138
2,80,5,48.86114109510352
2,80,6,50.3031438186611
2,80,7,53.10827601628173
2,80,8,56.93210587823787
2,80,9,60.86240121542636
2,80,10,61.33758523263531
2,80,11,61.72342928140754
2,80,12,66.33272164025767
2,80,13,70.27582504731487
2,80,14,71.08149211034292
2,80,15,71.12896535312099
2,80,16,77.37895323649629
2,80,17,78.74438625907004
2,80,18,90.03997400457193
2,80,19,98.72266927934204
2,81,0,6.77006485432303
2,81,1,32.56358063170891
2,81,2,36.28746564804575
2,81,3,41.48064986720463
2,81,4,48.4810506501549
2,81,5,48.69642535353434
2,81,6,50.4164250760616
2,81,7,54.61632056417243
2,81,8,54.82044889512246
2,81,9,58.85870677085066
2,81,10,59.02017308153161
2,81,11,60.48471432044147
2,81,12,62.81558048295652
2,81,13,65.43201005921726
2,81,14,66.35453350065504
2,81,15,66.67345214137589
2,81,16,73.37089419475996
2,81,17,75.41200724244081
2,81,18,82.13988514338969
2,81,19,96.81259495269224
2,82,0,6.77006485432303
2,82,1,26.650374486965212
2,82,2,34.33491562580822
2,82,3,38.359074431292505
2,82,4,41.02269574468394
2,82,5,49.809432717829864
2,82,6,53.37034209014342
2,82,7,57.56806989951043
2,82,8,58.57374374761837
2,82,9,61.16138379481187
2,82,10,65.64164365304948
2,82,11,67.04646573076533
2,82,12,67.86877661181141
2,82,13,77.07085619346131
2,82,14,78.95040704852218
2,82,15,80.60702906254856
2,82,16,80.75142754615256
2,82,17,81.82847505766074
2,82,18,81.94755242201889
2,82,19,92.00746166620263
2,83,0,6.77006485432303
2,83,1,11.64540586090413
2,83,2,26.460757864207217
2,83,3,30.43821654836094
2,83,4,39.330123680153925
2,83,5,46.57727450967013
2,83,6,48.43355035887279
2,83,7,48.61381878478085
2,83,8,52.31753582724378
2,83,9,53.00664485520242
2,83,10,60.22963605438588
2,83,11,60.39782544767424
2,83,12,63.99221756621088
2,83,13,64.9920394996834
2,83,14,69.6232811136687
2,83,15,79.37306850363723
2,83,16,80.14744183579455
2,83,17,85.11733489670914
2,83,18,87.63636710454469
2,83,19,103.05063740604609
2,84,0,6.77006485432303
2,84,1,17.921688119105323
2,84,2,28.004078286142125
2,84,3,31.645124095700222
2,84,4,32.55324808831226
2,84,5,33.55876178009581
2,84,6,33.89667257750305
2,84,7,34.29285468281725
2,84,8,39.1446362657577
2,84,9,45.33767546235834
2,84,10,46.30252511152327
2,84,11,50.78355308607203
2,84,12,57.55850327789882
2,84,13,59.101830749250546
2,84,14,60.294919254591605
2,84,15,68.09371387834824
2,84,16,73.7817214816868
2,84,17,76.68792244055511
2,84,18,93.50638369920745
2,84,19,99.61027311126696
2,85,0,6.77006485432303
2,85,1,25.447593639306188
2,85,2,34.69142667288894
2,85,3,35.354963300839074
2,85,4,35.73418197155396
2,85,5,36.26369014618349
2,85,6,48.70031189139796
2,85,7,56.33041301245774
2,85,8,56.48034625955399
2,85,9,56.90398744298098
2,85,10,58.98549297575127
2,85,11,60.86976892923165
2,85,12,61.941197890287164
2,85,13,64.6529203215145
2,85,14,65.7778841111609
2,85,15,70.43041365967244
2,85,16,79.20372048477165
2,85,17,79.40183579625447
2,85,18,79.86393497740295
2,85,19,89.78983503551399
2,86,0,6.77006485432303
2,86,1,14.410061636286887
2,86,2,21.13496120285075
2,86,3,22.173552373500467
2,86,4,25.172783618091966
2,86,5,27.212628883656443
2,86,6,32.98747574657753
2,86,7,37.75815895158182
2,86,8,40.66955554513852
2,86,9,41.93706034051121
2,86,10,43.452949955725934
2,86,11,53.41290343485019
2,86,12,54.90591866040022
2,86,13,65.12889068981093
2,86,14,65.29016500156195
2,86,15,70.91727734061566
2,86,16,72.84900394979407
2,86,17,74.13485566036783
2,86,18,74.47556709242963
2,86,19,75.87404450497165
2,87,0,6.77006485432303
2,87,1,28.67223615327679
2,87,2,35.44911163551458
2,87,3,38.780386444556704
2,87,4,41.31315279413073
2,87,5,44.79977842419112
2,87,6,46.48880268638473
2,87,7,51.19025969460897
2,87,8,52.71965860696359
2,87,9,52.820789427162644
2,87,10,57.26766841145796
2,87,11,60.458376812448
2,87,12,62.23885568188107
2,87,13,63.53551583528359
2,87,14,65.66606839976549
2,87,15,66.82508734582757
2,87,16,72.73314840062237
2,87,17,74.99539276404994
2,87,18,79.47256921373749
2,87,19,80.36724272843308
2,88,0,6.77006485432303
2,88,1,20.732815332739122
2,88,2,33.95140785112698
2,88,3,39.045726906951714
2,88,4,40.65179456016394
2,88,5,41.518064663068486
2,88,6,45.27578784553128
2,88,7,46.15795680585309
2,88,8,55.58170001926861
2,88,9,59.66047290541954
2,88,10,60.37996091386033
2,88,11,61.295577310215236
2,88,12,70.12483706120936
2,88,13,70.73835290826734
2,88,14,72.59436745179725
2,88,15,74.7826137449232
2,88,16,75.5964148231466
2,88,17,83.47979950760538
2,88,18,88.7085554949632
2,88,19,101.20092683887862
2,89,0,6.77006485432303
2,89,1,26.347041264935477
2,89,2,27.477027629158897
2,89,3,29.51443681355213
2,89,4,32.9564723159273
2,89,5,35.72059803010156
2,89,6,39.655703695659724
2,89,7,44.47106987778113
2,89,8,48.397051508475855
2,89,9,51.379426702286814
2,89,10,52.96206212444244
2,89,11,54.06070088017226
2,89,12,57.844262163249695
2,89,13,57.98990964182207
2,89,14,65.04136019122706
2,89,15,65.53838180018931
2,89,16,66.56951624216403
2,89,17,83.13900375526748
2,89,18,92.97210769545947
2,89,19,95.9687441760066
2,90,0,6.77006485432303
2,90,1,20.58506580567852
2,90,2,29.39542823536148
2,90,3,30.19641498161896
2,90,4,42.41714935516722
2,90,5,45.41823667969704
2,90,6,49.30066603132937
2,90,7,49.86051248118143
2,90,8,51.36873853815412
2,90,9,53.499020285581274
2,90,10,56.99031795061748
2,90,11,60.92214653665394
2,90,12,65.02045292707079
2,90,13,66.31206266937443
2,90,14,66.67158296020932
2,90,15,73.22518003312787
2,90,16,73.68614987637537
2,90,17,81.60581449439748
2,90,18,86.30931111876694
2,90,19,91.17034705248362
2,91,0,6.77006485432303
2,91,1,26.622088500732485
2,91,2,28.706461667457912
2,91,3,30.248006305738517
2,91,4,30.482673789128086
2,91,5,39.83176484044985
2,91,6,45.247549497093125
2,91,7,49.619372733021834
2,91,8,50.28071670568514
2,91,9,52.456218984543185
2,91,10,53.04375256179946
2,91,11,59.13112960972734
2,91,12,59.68320174446135
2,91,13,60.91992049333674
2,91,14,71.22076579156567
2,91,15,74.93510438945545
2,91,16,75.53187211117586
2,91,17,80.04549488670088
2,91,18,87.99645598437922
2,91,19,93.03785094212435
2,92,0,6.77006485432303
2,92,1,30.128453609206584
2,92,2,30.504622320009236
2,92,3,35.61831525689763
2,92,4,40.760841386171634
2,92,5,42.427079090239076
2,92,6,50.1154382361509
2,92,7,53.24893549372406
2,92,8,54.21044531458391
2,92,9,54.96171695358777
2,92,10,58.43494324342837
2,92,11,59.23108326911406
2,92,12,63.78181550249748
2,92,13,68.92115860248057
2,92,14,69.93818680102976
2,92,15,72.90348542548182
2,92,16,79.6873981742107
2,92,17,84.75765749291565
2,92,18,101.15970683742465
2,92,19,102.72631214186349
2,93,0,6.77006485432303
2,93,1,5.330631483297137
2,93,2,19.517874651354838
2,93,3,20.349858594503235
2,93,4,34.32020704884469
2,93,5,38.85205993055467
2,93,6,52.00555215216206
2,93,7,54.60680373344598
2,93,8,58.18967527404122
2,93,9,64.08142137350339
2,93,10,64.52123246722334
2,93,11,66.5084435926624
2,93,12,69.13081622307492
2,93,13,76.25072501713981
2,93,14,77.70526136165907
2,93,15,83.20280311711068
2,93,16,91.83533610517301
2,93,17,96.87699599554374
2,93,18,98.60468153542585
2,93,19,105.7824234027841
2,94,0,5.330631483297137
2,94,1,32.656190242226955
2,94,2,40.252848269075756
2,94,3,44.91858333678841
2,94,4,46.04462251705488
2,94,5,47.8385052880181
2,94,6,48.40258277543598
2,94,7,48.97945203435452
2,94,8,49.14902934176433
2,94,9,55.791873028330855
2,94,10,60.19253917229839
2,94,11,62.78300577748829
2,94,12,64.01554666572768
2,94,13,67.14401458333975
2,94,14,82.50215217206562
2,94,15,82.59037590995831
2,94,16,87.30524873850966
2,94,17,90.79776859781666
2,94,18,96.23824686631869
2,94,19,99.01512678639315
2,95,0,5.330631483297137
2,95,1,29.61013995432728
2,95,2,42.3392581931674
2,95,3,43.85182288469522
2,95,4,43.960727700291706
2,95,5,46.25136811125043
2,95,6,48.10472744881153
2,95,7,49.59414285445354
2,95,8,61.009468290752885
2,95,9,62.05568146342966
2,95,10,62.13263206733954
2,95,11,64.36000788293929
2,95,12,65.62865195617344
2,95,13,69.0640400182944
2,95,14,71.25236817041501
2,95,15,72.18519098199212
2,95,16,73.04532705512746
2,95,17,79.36286941879511
2,95,18,81.26175454454054
2,95,19,82.02301130680254
2,96,0,5.330631483297137
2,96,1,25.499527614445174
2,96,2,26.862742233664104
2,96,3,38.15436284475457
2,96,4,40.30524735013191
2,96,5,44.484458331874016
2,96,6,45.81766262935554
2,96,7,47.69458649560379
2,96,8,56.00012924412136
2,96,9,56.51270630748356
2,96,10,57.53187637462509
2,96,11,58.4014830155007
2,96,12,60.06533754184003
2,96,13,61.684222311892775
2,96,14,61.928266317814135
2,96,15,68.39899676384145
2,96,16,76.5496654233595
2,96,17,86.04592967655994
2,96,18,90.75205627335586
2,96,19,94.03937627394149
2,97,0,5.330631483297137
2,97,1,20.230963292077753
2,97,2,33.18273663876649
2,97,3,39.2286623461115
2,97,4,42.281007461692326
2,97,5,43.7064538276817
2,97,6,43.81206863448151
2,97,7,44.05409669587261
2,97,8,48.650772073872
2,97,9,48.92211099070886
2,97,10,50.90572147146136
2,97,11,51.756042948578674
2,97,12,53.81101107285857
2,97,13,61.03905827972967
2,97,14,62.89800367442635
2,97,15,73.48964127801743
2,97,16,74.6346877707623
2,97,17,84.04496529320633
2,97,18,84.30159714700505
2,97,19,98.31463747534538
2,98,0,5.330631483297137
2,98,1,23.190875642740714
2,98,2,41.18329045156677
2,98,3,43.435184255470645
2,98,4,44.907442920042556
2,98,5,45.690352998480506
2,98,6,48.966695831752084
2,98,7,50.263676963237565
2,98,8,51.505148285348106
2,98,9,51.663491317874694
2,98,10,53.827600210189765
2,98,11,55.048001015857785
2,98,12,56.424897115952376
2,98,13,61.309363406521804
2,98,14,65.23171978947984
2,98,15,81.44825864139786
2,98,16,81.65177529248794
2,98,17,84.2513946458181
2,98,18,91.25203243172486
2,98,19,95.42056328978319
2,99,0,5.330631483297137
2,99,1,36.56794597964537
2,99,2,37.901604309628596
2,99,3,46.41199328547824
2,99,4,46.89599000487815
2,99,5,47.62673553400875
2,99,6,48.90203652929627
2,99,7,51.41618693547581
2,99,8,51.750473585234985
2,99,9,54.262876434379926
2,99,10,56.965162695838146
2,99,11,58.17055992352711
2,99,12,62.246197448568836
2,99,13,63.68008371478002
2,99,14,63.85070723799962
2,99,15,64.1987682700941
2,99,16,65.01746692563921
2,99,17,65.75217785436871
2,99,18,79.099532097729
2,99,19,89.22816511123789
2,100,0,5.330631483297137
2,100,1,32.47350184843415
2,100,2,47.33011236624069
2,100,3,47.35389072854558
2,100,4,47.86856829792039
2,100,5,54.9759605664123
2,100,6,57.45276689293584
2,100,7,58.59641105673117
2,100,8,58.74472784376956
2,100,9,59.006422721791665
2,100,10,61.2449876331632
2,100,11,68.15046692382107
2,100,12,68.7876495100677
2,100,13,69.32943756013721
2,100,14,69.76137394304975
2,100,15,78.18807110431794
2,100,16,88.36465519783454
2,100,17,90.46335549148169
2,100,18,95.56997817661497
2,100,19,97.6896555355816
2,101,0,5.330631483297137
2,101,1,12.53651962515099
2,101,2,20.217777209680357
2,101,3,36.466706841493846
2,101,4,49.55961332738693
2,101,5,50.03316061500892
2,101,6,52.582440425474964
2,101,7,58.740060505794084
2,101,8,59.00985538354421
2,101,9,60.26610413436357
2,101,10,60.829132587250875
2,101,11,64.23424092244568
2,101,12,65.65361963692031
2,101,13,69.99081335170258
2,101,14,73.70763425347194
2,101,15,76.59461515525831
2,101,16,81.00402193128235
2,101,17,84.24258417896534
2,101,18,85.228781564152
2,101,19,91.41716692113074
2,102,0,5.330631483297137
2,102,1,16.03551813230671
2,102,2,23.513904973017613
2,102,3,24.31972161703856
2,102,4,26.352530784698768
2,102,5,31.468099533183207
2,102,6,33.596649750581086
2,102,7,40.609631057665425
2,102,8,49.58939362613273
2,102,9,51.895057533588805
2,102,10,61.18076874557483
2,102,11,63.268138138195035
2,102,12,66.39262344942671
2,102,13,70.19057272314686
2,102,14,81.95873778782583
2,102,15,90.81109616655064
2,102,16,92.13965947854014
2,102,17,92.76482426034066
2,102,18,126.28105044343012
2,102,19,127.93321098035798
2,103,0,5.330631483297137
2,103,1,41.087504280542284
2,103,2,41.36634579012442
2,103,3,42.90755734825928
2,103,4,43.90027209886311
2,103,5,47.8018031646434
2,103,6,48.01337926090248
2,103,7,49.019690848094214
2,103,8,51.399849197621855
2,103,9,51.84199951330488
2,103,10,56.98624544955011
2,103,11,59.88464691220274
2,103,12,64.87757642093331
2,103,13,65.57493543077149
2,103,14,71.2759574756548
2,103,15,72.53147451194788
2,103,16,77.48180515001665
2,103,17,80.55833534080992
2,103,18,97.20238625262067
2,103,19,97.30893902125663
2,104,0,5.330631483297137
2,104,1,24.336273211879963
2,104,2,36.78854042389
2,104,3,37.71360981025546
2,104,4,40.68201347739099
2,104,5,42.79907381264756
2,104,6,44.58603727647751
2,104,7,45.22071685169614
2,104,8,50.752077416317455
2,104,9,62.75313071458025
2,104,10,63.10082280334543
2,104,11,67.02365971018453
2,104,12,69.91510347093141
2,104,13,71.25173645798667
2,104,14,71.45619284876436
2,104,15,72.4583552332141
2,104,16,75.45109541704518
2,104,17,76.89345177081132
2,104,18,77.12842924109236
2,104,19,77.50129387041505
2,105,0,5.330631483297137
2,105,1,15.994020235658313
2,105,2,21.169739579149933
2,105,3,38.55723283589916
2,105,4,39.56478641330641
2,105,5,41.418725326458485
2,105,6,42.8988721854021
2,105,7,47.42565832906752
2,105,8,51.78088501401067
2,105,9,52.62761102099723
2,105,10,54.04892305828972
2,105,11,54.20944406485551
2,105,12,56.289296899578765
2,105,13,62.38320048348888
2,105,14,63.05381275385558
2,105,15,63.460545963915514
2,105,16,63.89833919731022
2,105,17,73.305889452579
2,105,18,76.9644666873457
2,105,19,82.65745937684869
2,106,0,5.330631483297137
2,106,1,7.320991649340443
2,106,2,25.137021915198414
2,106,3,25.655993383945702
2,106,4,25.939509239176434
2,106,5,30.530760139054316
2,106,6,37.474648800936535
2,106,7,39.699065488371595
2,106,8,41.18914451734242
2,106,9,41.72939639493689
2,106,10,43.57300901133951
2,106,11,45.663746922651015
2,106,12,46.4488045981488
2,106,13,47.058147101778914
2,106,14,48.577006280026644
2,106,15,59.58591232789067
2,106,16,60.79895105064949
2,106,17,64.73216534803692
2,106,18,68.37887904942352
2,106,19,76.10069234219776
2,107,0,5.330631483297137
2,107,1,25.884121446008738
2,107,2,39.45452694529565
2,107,3,39.77343083274008
2,107,4,45.795012148775015
2,107,5,47.67007647194254
2,107,6,48.31081590307606
2,107,7,52.02662235963992
2,107,8,52.44965575764733
2,107,9,54.36467818756539
2,107,10,56.23351573239355
2,107,11,57.216627082749426
2,107,12,58.643329111136104
2,107,13,64.08799590576086
2,107,14,70.88910572558271
2,107,15,74.11440786788214
2,107,16,84.57669027032168
2,107,17,90.1976739447069
2,107,18,92.05351230003996
2,107,19,94.66335264920102
2,108,0,5.330631483297137
2,108,1,29.940783490834004
2,108,2,35.28512602503748
2,108,3,37.18577471778666
2,108,4,38.742476941405734
2,108,5,39.497366377201175
2,108,6,51.48255712674675
2,108,7,51.71982507804376
2,108,8,57.414142574518635
2,108,9,60.66659598104112
2,108,10,61.63446015460404
2,108,11,65.58400234539158
2,108,12,69.55840158671002
2,108,13,70.32603125503792
2,108,14,73.0045250429726
2,108,15,75.48289118196149
2,108,16,75.73951304575564
2,108,17,83.81130237239624
2,108,18,89.6631456512725
2,108,19,91.63576725925833
2,109,0,5.330631483297137
2,109,1,29.43250595981572
2,109,2,30.179981816883988
2,109,3,38.566205560345594
2,109,4,43.23394680660058
2,109,5,44.33733208043825
2,109,6,48.11144752817492
2,109,7,50.512501916051455
2,109,8,52.77865971848827
2,109,9,54.9450021358991
2,109,10,58.00014580358962
2,109,11,58.35234937642032
2,109,12,65.36860424599028
2,109,13,69.13008765301984
2,109,14,75.56690704253593
2,109,15,75.72211823458743
2,109,16,76.79741338504616
2,109,17,79.69006859504255
2,109,18,79.95591932673739
2,109,19,96.34978639537005
2,110,0,5.330631483297137
2,110,1,18.992055475225257
2,110,2,30.848375239969606
2,110,3,38.2629717522243
2,110,4,46.414328267815065
2,110,5,47.35066947820725
2,110,6,54.60010080508775
2,110,7,54.849589512109965
2,110,8,55.98949055403185
2,110,9,57.39531764345305
2,110,10,61.9942315541482
2,110,11,69.62051265649177
2,110,12,73.22521898625955
2,110,13,73.42051663645441
2,110,14,79.7531959660718
2,110,15,81.74032028415526
2,110,16,82.23014698428125
2,110,17,89.00925458510615
2,110,18,99.13051874393727
2,110,19,106.57477947844814
2,111,0,5.330631483297137
2,111,1,31.582845738827253
2,111,2,34.71687485950207
2,111,3,45.26242910567656
2,111,4,47.150052933379165
2,111,5,48.17285297971081
2,111,6,48.40448344652192
2,111,7,51.38724496001897
2,111,8,53.781856205949694
2,111,9,58.026308595758486
2,111,10,61.166184799395204
2,111,11,62.42789832119771
2,111,12,62.87585146550704
2,111,13,64.4258627421382
2,111,14,66.29258509203522
2,111,15,68.10844140674168
2,111,16,69.7211432836521
2,111,17,79.180953245618
2,111,18,81.43649885527039
2,111,19,83.10983835701064
2,112,0,5.330631483297137
2,112,1,31.617953916390217
2,112,2,35.12369872997647
2,112,3,37.04351486530369
2,112,4,44.18272004715854
2,112,5,49.40458392128846
2,112,6,51.09487786259554
2,112,7,54.132108182441975
2,112,8,54.499179631537665
2,112,9,55.7673506567171
2,112,10,58.0320679951689
2,112,11,58.740623228392685
2,112,12,64.26245351763899
2,112,13,67.22546164945558
2,112,14,69.0381561687921
2,112,15,69.15928299322849
2,112,16,75.96925060333312
2,112,17,77.07241341979619
2,112,18,77.48709680819522
2,112,19,80.91832378026187
2,113,0,5.330631483297137
2,113,1,8.306060230647986
2,113,2,22.94687021124264
2,113,3,28.403691634482364
2,113,4,30.756347446474532
2,113,5,40.679128243747165
2,113,6,40.82094282343354
2,113,7,41.15162700841091
2,113,8,42.1332034647149
2,113,9,42.80331688802111
2,113,10,44.54019627697647
2,113,11,51.72625423821878
2,113,12,57.31066858533653
2,113,13,66.92512456622212
2,113,14,68.02342092252312
2,113,15,68.42429875947501
2,113,16,68.97513228210252
2,113,17,80.13027648934676
2,113,18,80.62905233288807
2,113,19,99.24517027801073
2,114,0,5.330631483297137
2,114,1,28.332087492191196
2,114,2,37.77171207502397
2,114,3,45.99575169142187
2,114,4,48.15187035905262
2,114,5,50.96900265742527
2,114,6,51.24466936912472
2,114,7,52.57788553732629
2,114,8,54.48162907499173
2,114,9,57.19083720366341
2,114,10,60.19120490115115
2,114,11,62.30774222859057
2,114,12,64.00973073169216
2,114,13,65.8360018614108
2,114,14,67.674954448595
2,114,15,69.57545885276556
2,114,16,74.27461231016615
2,114,17,82.54878384816453
2,114,18,82.98550357389843
2,114,19,91.6299219420792
2,115,0,5.330631483297137
2,115,1,12.629369623961399
2,115,2,36.97656131742456
2,115,3,37.31017655469782
2,115,4,41.324684118438924
2,115,5,42.02683938175785
2,115,6,50.125834413694
2,115,7,51.32562475280744
2,115,8,52.61214875191122
2,115,9,53.2366684229091
2,115,10,56.545002657693075
2,115,11,61.648622118235316
2,115,12,63.060552207764076
2,115,13,73.62433612682239
2,115,14,73.89391641792697
2,115,15,77.57197597304646
2,115,16,78.80912344581967
2,115,17,82.16716070363415
2,115,18,82.60713354441712
2,115,19,108.67898696496638
2,116,0,5.330631483297137
2,116,1,13.821971599405764
2,116,2,26.799916443320818
2,116,3,34.94604362448722
2,116,4,44.3448034708043
2,116,5,44.85226602360853
2,116,6,45.40963909729523
2,116,7,47.64488156697742
2,116,8,49.21769796183615
2,116,9,53.452106348412
2,116,10,53.92777606506849
2,116,11,56.561872786425184
2,116,12,63.187754308022335
2,116,13,65.38044599707112
2,116,14,67.16179769242235
2,116,15,67.45001679600901
2,116,16,68.78571773171903
2,116,17,81.5510524542377
2,116,18,94.7656607858292
2,116,19,97.02207556566665
2,117,0,5.330631483297137
2,117,1,19.77560969006717
