Run,Generation,Individual,Fitness
14,358,16,11
14,358,17,12
14,358,18,12
14,358,19,12
14,359,0,0
14,359,1,5
14,359,2,5
14,359,3,6
14,359,4,6
14,359,5,6
14,359,6,7
14,359,7,7
14,359,8,7
14,359,9,7
14,359,10,8
14,359,11,8
14,359,12,9
14,359,13,10
14,359,14,12
14,359,15,12
14,359,16,12
14,359,17,12
14,359,18,13
14,359,19,14
14,360,0,0
14,360,1,4
14,360,2,4
14,360,3,4
14,360,4,5
14,360,5,6
14,360,6,7
14,360,7,8
14,360,8,8
14,360,9,8
14,360,10,9
14,360,11,9
14,360,12,10
14,360,13,10
14,360,14,10
14,360,15,10
14,360,16,12
14,360,17,12
14,360,18,13
14,360,19,13
14,361,0,0
14,361,1,2
14,361,2,3
14,361,3,4
14,361,4,4
14,361,5,5
14,361,6,6
14,361,7,6
14,361,8,6
14,361,9,6
14,361,10,7
14,361,11,7
14,361,12,8
14,361,13,8
14,361,14,8
14,361,15,8
14,361,16,8
14,361,17,8
14,361,18,9
14,361,19,11
14,362,0,0
14,362,1,1
14,362,2,3
14,362,3,3
14,362,4,4
14,362,5,5
14,362,6,5
14,362,7,5
14,362,8,6
14,362,9,6
14,362,10,7
14,362,11,7
14,362,12,7
14,362,13,9
14,362,14,9
14,362,15,9
14,362,16,10
14,362,17,10
14,362,18,14
14,362,19,16
14,363,0,0
14,363,1,3
14,363,2,5
14,363,3,6
14,363,4,6
14,363,5,6
14,363,6,6
14,363,7,6
14,363,8,6
14,363,9,7
14,363,10,7
14,363,11,8
14,363,12,8
14,363,13,8
14,363,14,9
14,363,15,9
14,363,16,10
14,363,17,10
14,363,18,10
14,363,19,10
14,364,0,0
14,364,1,5
14,364,2,6
14,364,3,6
14,364,4,6
14,364,5,8
14,364,6,8
14,364,7,8
14,364,8,8
14,364,9,9
14,364,10,9
14,364,11,9
14,364,12,9
14,364,13,10
14,364,14,10
14,364,15,10
14,364,16,11
14,364,17,11
14,364,18,13
14,364,19,14
14,365,0,0
14,365,1,1
14,365,2,4
14,365,3,5
14,365,4,5
14,365,5,6
14,365,6,7
14,365,7,8
14,365,8,8
14,365,9,8
14,365,10,8
14,365,11,10
14,365,12,10
14,365,13,10
14,365,14,11
14,365,15,13
14,365,16,13
14,365,17,16
14,365,18,16
14,365,19,16
14,366,0,0
14,366,1,1
14,366,2,6
14,366,3,6
14,366,4,7
14,366,5,8
14,366,6,8
14,366,7,8
14,366,8,8
14,366,9,8
14,366,10,9
14,366,11,9
14,366,12,9
14,366,13,10
14,366,14,10
14,366,15,10
14,366,16,11
14,366,17,12
14,366,18,12
14,366,19,12
14,367,0,0
14,367,1,4
14,367,2,6
14,367,3,6
14,367,4,6
14,367,5,7
14,367,6,8
14,367,7,9
14,367,8,9
14,367,9,10
14,367,10,10
14,367,11,10
14,367,12,10
14,367,13,12
14,367,14,12
14,367,15,13
14,367,16,13
14,367,17,15
14,367,18,15
14,367,19,16
14,368,0,0
14,368,1,6
14,368,2,6
14,368,3,6
14,368,4,7
14,368,5,7
14,368,6,8
14,368,7,8
14,368,8,8
14,368,9,9
14,368,10,9
14,368,11,9
14,368,12,10
14,368,13,10
14,368,14,10
14,368,15,11
14,368,16,11
14,368,17,12
14,368,18,13
14,368,19,13
14,369,0,0
14,369,1,4
14,369,2,4
14,369,3,5
14,369,4,7
14,369,5,8
14,369,6,8
14,369,7,9
14,369,8,9
14,369,9,10
14,369,10,10
14,369,11,11
14,369,12,12
14,369,13,12
14,369,14,12
14,369,15,13
14,369,16,13
14,369,17,14
14,369,18,15
14,369,19,16
14,370,0,0
14,370,1,3
14,370,2,3
14,370,3,6
14,370,4,6
14,370,5,6
14,370,6,7
14,370,7,7
14,370,8,7
14,370,9,9
14,370,10,9
14,370,11,10
14,370,12,10
14,370,13,11
14,370,14,11
14,370,15,11
14,370,16,12
14,370,17,12
14,370,18,12
14,370,19,14
14,371,0,0
14,371,1,5
14,371,2,5
14,371,3,5
14,371,4,7
14,371,5,8
14,371,6,8
14,371,7,9
14,371,8,9
14,371,9,9
14,371,10,10
14,371,11,10
14,371,12,11
14,371,13,11
14,371,14,12
14,371,15,12
14,371,16,13
14,371,17,13
14,371,18,13
14,371,19,15
14,372,0,0
14,372,1,4
14,372,2,5
14,372,3,5
14,372,4,7
14,372,5,7
14,372,6,7
14,372,7,8
14,372,8,8
14,372,9,10
14,372,10,10
14,372,11,10
14,372,12,10
14,372,13,11
14,372,14,12
14,372,15,12
14,372,16,12
14,372,17,12
14,372,18,13
14,372,19,14
14,373,0,0
14,373,1,4
14,373,2,6
14,373,3,6
14,373,4,6
14,373,5,7
14,373,6,7
14,373,7,7
14,373,8,7
14,373,9,8
14,373,10,9
14,373,11,9
14,373,12,9
14,373,13,10
14,373,14,10
14,373,15,10
14,373,16,12
14,373,17,12
14,373,18,12
14,373,19,15
14,374,0,0
14,374,1,2
14,374,2,3
14,374,3,4
14,374,4,6
14,374,5,6
14,374,6,6
14,374,7,6
14,374,8,6
14,374,9,8
14,374,10,8
14,374,11,8
14,374,12,8
14,374,13,9
14,374,14,10
14,374,15,10
14,374,16,11
14,374,17,11
14,374,18,11
14,374,19,13
14,375,0,0
14,375,1,3
14,375,2,5
14,375,3,5
14,375,4,6
14,375,5,6
14,375,6,6
14,375,7,7
14,375,8,7
14,375,9,8
14,375,10,9
14,375,11,9
14,375,12,10
14,375,13,10
14,375,14,10
14,375,15,10
14,375,16,11
14,375,17,11
14,375,18,13
14,375,19,14
14,376,0,0
14,376,1,2
14,376,2,5
14,376,3,6
14,376,4,7
14,376,5,8
14,376,6,8
14,376,7,8
14,376,8,8
14,376,9,8
14,376,10,9
14,376,11,9
14,376,12,10
14,376,13,10
14,376,14,10
14,376,15,10
14,376,16,10
14,376,17,11
14,376,18,12
14,376,19,13
14,377,0,0
14,377,1,1
14,377,2,3
14,377,3,4
14,377,4,6
14,377,5,6
14,377,6,7
14,377,7,8
14,377,8,8
14,377,9,9
14,377,10,9
14,377,11,9
14,377,12,9
14,377,13,10
14,377,14,11
14,377,15,11
14,377,16,12
14,377,17,12
14,377,18,13
14,377,19,15
14,378,0,0
14,378,1,2
14,378,2,3
14,378,3,5
14,378,4,5
14,378,5,6
14,378,6,6
14,378,7,7
14,378,8,8
14,378,9,8
14,378,10,8
14,378,11,10
14,378,12,10
14,378,13,10
14,378,14,11
14,378,15,12
14,378,16,12
14,378,17,13
14,378,18,13
14,378,19,13
14,379,0,0
14,379,1,3
14,379,2,5
14,379,3,5
14,379,4,6
14,379,5,6
14,379,6,7
14,379,7,8
14,379,8,9
14,379,9,9
14,379,10,9
14,379,11,9
14,379,12,9
14,379,13,11
14,379,14,11
14,379,15,11
14,379,16,11
14,379,17,11
14,379,18,14
14,379,19,16
14,380,0,0
14,380,1,1
14,380,2,2
14,380,3,5
14,380,4,5
14,380,5,6
14,380,6,6
14,380,7,6
14,380,8,7
14,380,9,7
14,380,10,9
14,380,11,9
14,380,12,9
14,380,13,10
14,380,14,11
14,380,15,12
14,380,16,13
14,380,17,13
14,380,18,14
14,380,19,18
14,381,0,0
14,381,1,4
14,381,2,5
14,381,3,7
14,381,4,7
14,381,5,7
14,381,6,8
14,381,7,8
14,381,8,8
14,381,9,8
14,381,10,9
14,381,11,9
14,381,12,9
14,381,13,9
14,381,14,9
14,381,15,10
14,381,16,11
14,381,17,11
14,381,18,14
14,381,19,14
14,382,0,0
14,382,1,3
14,382,2,5
14,382,3,5
14,382,4,5
14,382,5,6
14,382,6,7
14,382,7,7
14,382,8,8
14,382,9,9
14,382,10,9
14,382,11,9
14,382,12,10
14,382,13,11
14,382,14,11
14,382,15,11
14,382,16,11
14,382,17,11
14,382,18,12
14,382,19,12
14,383,0,0
14,383,1,6
14,383,2,7
14,383,3,7
14,383,4,7
14,383,5,8
14,383,6,8
14,383,7,8
14,383,8,8
14,383,9,9
14,383,10,10
14,383,11,11
14,383,12,11
14,383,13,11
14,383,14,12
14,383,15,12
14,383,16,12
14,383,17,12
14,383,18,13
14,383,19,14
14,384,0,0
14,384,1,3
14,384,2,3
14,384,3,4
14,384,4,4
14,384,5,6
14,384,6,8
14,384,7,8
14,384,8,9
14,384,9,10
14,384,10,10
14,384,11,10
14,384,12,11
14,384,13,11
14,384,14,12
14,384,15,13
14,384,16,13
14,384,17,14
14,384,18,14
14,384,19,15
14,385,0,0
14,385,1,2
14,385,2,4
14,385,3,5
14,385,4,6
14,385,5,7
14,385,6,7
14,385,7,8
14,385,8,8
14,385,9,8
14,385,10,9
14,385,11,9
14,385,12,9
14,385,13,10
14,385,14,10
14,385,15,10
14,385,16,10
14,385,17,11
14,385,18,11
14,385,19,11
14,386,0,0
14,386,1,4
14,386,2,5
14,386,3,5
14,386,4,5
14,386,5,5
14,386,6,5
14,386,7,5
14,386,8,8
14,386,9,8
14,386,10,8
14,386,11,9
14,386,12,10
14,386,13,10
14,386,14,11
14,386,15,12
14,386,16,13
14,386,17,13
14,386,18,13
14,386,19,13
14,387,0,0
14,387,1,3
14,387,2,4
14,387,3,6
14,387,4,6
14,387,5,7
14,387,6,7
14,387,7,8
14,387,8,8
14,387,9,8
14,387,10,8
14,387,11,9
14,387,12,9
14,387,13,10
14,387,14,11
14,387,15,11
14,387,16,12
14,387,17,12
14,387,18,12
14,387,19,13
14,388,0,0
14,388,1,1
14,388,2,4
14,388,3,4
14,388,4,4
14,388,5,5
14,388,6,5
14,388,7,6
14,388,8,6
14,388,9,7
14,388,10,8
14,388,11,8
14,388,12,8
14,388,13,9
14,388,14,9
14,388,15,9
14,388,16,9
14,388,17,10
14,388,18,11
14,388,19,12
14,389,0,0
14,389,1,3
14,389,2,3
14,389,3,4
14,389,4,4
14,389,5,5
14,389,6,7
14,389,7,7
14,389,8,8
14,389,9,8
14,389,10,8
14,389,11,9
14,389,12,9
14,389,13,9
14,389,14,10
14,389,15,10
14,389,16,10
14,389,17,11
14,389,18,12
14,389,19,13
14,390,0,0
14,390,1,3
14,390,2,3
14,390,3,6
14,390,4,6
14,390,5,6
14,390,6,6
14,390,7,6
14,390,8,7
14,390,9,8
14,390,10,8
14,390,11,9
14,390,12,9
14,390,13,10
14,390,14,10
14,390,15,10
14,390,16,12
14,390,17,12
14,390,18,12
14,390,19,14
14,391,0,0
14,391,1,1
14,391,2,5
14,391,3,5
14,391,4,6
14,391,5,7
14,391,6,7
14,391,7,8
14,391,8,8
14,391,9,9
14,391,10,9
14,391,11,11
14,391,12,11
14,391,13,11
14,391,14,12
14,391,15,12
14,391,16,12
14,391,17,13
14,391,18,14
14,391,19,16
14,392,0,0
14,392,1,4
14,392,2,5
14,392,3,6
14,392,4,7
14,392,5,7
14,392,6,8
14,392,7,8
14,392,8,8
14,392,9,8
14,392,10,8
14,392,11,8
14,392,12,8
14,392,13,9
14,392,14,10
14,392,15,10
14,392,16,11
14,392,17,11
14,392,18,12
14,392,19,12
14,393,0,0
14,393,1,3
14,393,2,4
14,393,3,6
14,393,4,7
14,393,5,8
14,393,6,8
14,393,7,9
14,393,8,9
14,393,9,9
14,393,10,9
14,393,11,10
14,393,12,11
14,393,13,11
14,393,14,11
14,393,15,12
14,393,16,12
14,393,17,13
14,393,18,13
14,393,19,15
14,394,0,0
14,394,1,4
14,394,2,6
14,394,3,8
14,394,4,8
14,394,5,8
14,394,6,9
14,394,7,9
14,394,8,9
14,394,9,9
14,394,10,10
14,394,11,10
14,394,12,10
14,394,13,11
14,394,14,11
14,394,15,11
14,394,16,11
14,394,17,13
14,394,18,13
14,394,19,14
14,395,0,0
14,395,1,3
14,395,2,3
14,395,3,5
14,395,4,6
14,395,5,6
14,395,6,6
14,395,7,8
14,395,8,8
14,395,9,9
14,395,10,10
14,395,11,10
14,395,12,10
14,395,13,11
14,395,14,11
14,395,15,11
14,395,16,12
14,395,17,13
14,395,18,13
14,395,19,14
14,396,0,0
14,396,1,3
14,396,2,5
14,396,3,6
14,396,4,7
14,396,5,8
14,396,6,8
14,396,7,8
14,396,8,9
14,396,9,9
14,396,10,9
14,396,11,9
14,396,12,10
14,396,13,10
14,396,14,10
14,396,15,10
14,396,16,11
14,396,17,13
14,396,18,17
14,396,19,19
14,397,0,0
14,397,1,6
14,397,2,7
14,397,3,8
14,397,4,8
14,397,5,8
14,397,6,8
14,397,7,8
14,397,8,9
14,397,9,9
14,397,10,9
14,397,11,9
14,397,12,10
14,397,13,10
14,397,14,11
14,397,15,11
14,397,16,11
14,397,17,11
14,397,18,12
14,397,19,13
14,398,0,0
14,398,1,2
14,398,2,6
14,398,3,6
14,398,4,6
14,398,5,6
14,398,6,7
14,398,7,7
14,398,8,8
14,398,9,8
14,398,10,8
14,398,11,9
14,398,12,10
14,398,13,10
14,398,14,10
14,398,15,12
14,398,16,12
14,398,17,12
14,398,18,13
14,398,19,14
14,399,0,0
14,399,1,5
14,399,2,5
14,399,3,6
14,399,4,6
14,399,5,7
14,399,6,8
14,399,7,8
14,399,8,8
14,399,9,8
14,399,10,8
14,399,11,9
14,399,12,9
14,399,13,9
14,399,14,10
14,399,15,10
14,399,16,11
14,399,17,12
14,399,18,15
14,399,19,15
14,400,0,0
14,400,1,5
14,400,2,6
14,400,3,6
14,400,4,7
14,400,5,8
14,400,6,8
14,400,7,9
14,400,8,10
14,400,9,10
14,400,10,11
14,400,11,11
14,400,12,11
14,400,13,12
14,400,14,12
14,400,15,12
14,400,16,12
14,400,17,13
14,400,18,13
14,400,19,15
14,401,0,0
14,401,1,4
14,401,2,4
14,401,3,5
14,401,4,6
14,401,5,7
14,401,6,7
14,401,7,8
14,401,8,8
14,401,9,9
14,401,10,9
14,401,11,11
14,401,12,11
14,401,13,11
14,401,14,12
14,401,15,13
14,401,16,14
14,401,17,14
14,401,18,14
14,401,19,15
14,402,0,0
14,402,1,2
14,402,2,4
14,402,3,4
14,402,4,4
14,402,5,6
14,402,6,6
14,402,7,7
14,402,8,8
14,402,9,8
14,402,10,8
14,402,11,8
14,402,12,9
14,402,13,9
14,402,14,10
14,402,15,10
14,402,16,11
14,402,17,13
14,402,18,13
14,402,19,15
14,403,0,0
14,403,1,2
14,403,2,3
14,403,3,4
14,403,4,4
14,403,5,5
14,403,6,5
14,403,7,6
14,403,8,6
14,403,9,6
14,403,10,8
14,403,11,9
14,403,12,9
14,403,13,9
14,403,14,10
14,403,15,10
14,403,16,10
14,403,17,12
14,403,18,14
14,403,19,14
14,404,0,0
14,404,1,4
14,404,2,4
14,404,3,5
14,404,4,6
14,404,5,7
14,404,6,7
14,404,7,8
14,404,8,8
14,404,9,8
14,404,10,8
14,404,11,8
14,404,12,9
14,404,13,9
14,404,14,9
14,404,15,9
14,404,16,10
14,404,17,11
14,404,18,13
14,404,19,13
14,405,0,0
14,405,1,4
14,405,2,4
14,405,3,5
14,405,4,5
14,405,5,5
14,405,6,5
14,405,7,7
14,405,8,7
14,405,9,8
14,405,10,9
14,405,11,10
14,405,12,10
14,405,13,10
14,405,14,11
14,405,15,12
14,405,16,13
14,405,17,13
14,405,18,13
14,405,19,14
14,406,0,0
14,406,1,2
14,406,2,3
14,406,3,6
14,406,4,6
14,406,5,6
14,406,6,6
14,406,7,6
14,406,8,7
14,406,9,7
14,406,10,7
14,406,11,7
14,406,12,8
14,406,13,8
14,406,14,8
14,406,15,10
14,406,16,11
14,406,17,11
14,406,18,11
14,406,19,11
14,407,0,0
14,407,1,3
14,407,2,6
14,407,3,6
14,407,4,6
14,407,5,7
14,407,6,7
14,407,7,7
14,407,8,8
14,407,9,8
14,407,10,8
14,407,11,8
14,407,12,8
14,407,13,8
14,407,14,8
14,407,15,9
14,407,16,10
14,407,17,10
14,407,18,11
14,407,19,12
14,408,0,0
14,408,1,4
14,408,2,5
14,408,3,7
14,408,4,7
14,408,5,8
14,408,6,8
14,408,7,8
14,408,8,9
14,408,9,9
14,408,10,9
14,408,11,9
14,408,12,10
14,408,13,11
14,408,14,11
14,408,15,12
14,408,16,12
14,408,17,13
14,408,18,13
14,408,19,13
14,409,0,0
14,409,1,3
14,409,2,4
14,409,3,5
14,409,4,5
14,409,5,5
14,409,6,6
14,409,7,7
14,409,8,7
14,409,9,8
14,409,10,8
14,409,11,8
14,409,12,10
14,409,13,10
14,409,14,10
14,409,15,10
14,409,16,11
14,409,17,14
14,409,18,17
14,409,19,18
14,410,0,0
14,410,1,2
14,410,2,3
14,410,3,5
14,410,4,7
14,410,5,7
14,410,6,7
14,410,7,8
14,410,8,8
14,410,9,8
14,410,10,8
14,410,11,8
14,410,12,9
14,410,13,9
14,410,14,9
14,410,15,9
14,410,16,9
14,410,17,10
14,410,18,10
14,410,19,10
14,411,0,0
14,411,1,3
14,411,2,5
14,411,3,5
14,411,4,6
14,411,5,6
14,411,6,6
14,411,7,7
14,411,8,7
14,411,9,8
14,411,10,8
14,411,11,8
14,411,12,9
14,411,13,10
14,411,14,10
14,411,15,10
14,411,16,10
14,411,17,11
14,411,18,14
14,411,19,14
14,412,0,0
14,412,1,5
14,412,2,5
14,412,3,5
14,412,4,5
14,412,5,5
14,412,6,6
14,412,7,7
14,412,8,7
14,412,9,7
14,412,10,8
14,412,11,8
14,412,12,8
14,412,13,9
14,412,14,10
14,412,15,11
14,412,16,12
14,412,17,12
14,412,18,13
14,412,19,13
14,413,0,0
14,413,1,3
14,413,2,4
14,413,3,4
14,413,4,4
14,413,5,4
14,413,6,5
14,413,7,5
14,413,8,5
14,413,9,5
14,413,10,6
14,413,11,8
14,413,12,9
14,413,13,9
14,413,14,9
14,413,15,9
14,413,16,10
14,413,17,11
14,413,18,12
14,413,19,12
14,414,0,0
14,414,1,3
14,414,2,3
14,414,3,5
14,414,4,5
14,414,5,7
14,414,6,7
14,414,7,7
14,414,8,7
14,414,9,7
14,414,10,8
14,414,11,8
14,414,12,8
14,414,13,8
14,414,14,8
14,414,15,8
14,414,16,9
14,414,17,9
14,414,18,10
14,414,19,12
14,415,0,0
14,415,1,3
14,415,2,4
14,415,3,5
14,415,4,6
14,415,5,6
14,415,6,6
14,415,7,6
14,415,8,7
14,415,9,7
14,415,10,7
14,415,11,8
14,415,12,8
14,415,13,9
14,415,14,9
14,415,15,10
14,415,16,10
14,415,17,11
14,415,18,11
14,415,19,12
14,416,0,0
14,416,1,5
14,416,2,5
14,416,3,5
14,416,4,7
14,416,5,8
14,416,6,8
14,416,7,8
14,416,8,9
14,416,9,9
14,416,10,10
14,416,11,10
14,416,12,11
14,416,13,11
14,416,14,11
14,416,15,11
14,416,16,12
14,416,17,13
14,416,18,13
14,416,19,15
14,417,0,0
14,417,1,4
14,417,2,4
14,417,3,5
14,417,4,5
14,417,5,6
14,417,6,7
14,417,7,7
14,417,8,8
14,417,9,9
14,417,10,9
14,417,11,9
14,417,12,10
14,417,13,11
14,417,14,11
14,417,15,12
14,417,16,12
14,417,17,13
14,417,18,14
14,417,19,15
14,418,0,0
14,418,1,2
14,418,2,6
14,418,3,6
14,418,4,7
14,418,5,8
14,418,6,8
14,418,7,8
14,418,8,9
14,418,9,9
14,418,10,9
14,418,11,11
14,418,12,12
14,418,13,12
14,418,14,12
14,418,15,12
14,418,16,12
14,418,17,12
14,418,18,13
14,418,19,17
14,419,0,0
14,419,1,5
14,419,2,5
14,419,3,6
14,419,4,7
14,419,5,7
14,419,6,7
14,419,7,8
14,419,8,10
14,419,9,10
14,419,10,10
14,419,11,10
14,419,12,11
14,419,13,11
14,419,14,12
14,419,15,13
14,419,16,13
14,419,17,13
14,419,18,15
14,419,19,17
14,420,0,0
14,420,1,4
14,420,2,5
14,420,3,5
14,420,4,6
14,420,5,6
14,420,6,7
14,420,7,7
14,420,8,7
14,420,9,8
14,420,10,9
14,420,11,10
14,420,12,10
14,420,13,11
14,420,14,12
14,420,15,13
14,420,16,13
14,420,17,13
14,420,18,13
14,420,19,15
14,421,0,0
14,421,1,4
14,421,2,5
14,421,3,5
14,421,4,6
14,421,5,6
14,421,6,7
14,421,7,7
14,421,8,7
14,421,9,8
14,421,10,8
14,421,11,8
14,421,12,8
14,421,13,8
14,421,14,8
14,421,15,9
14,421,16,11
14,421,17,13
14,421,18,13
14,421,19,14
14,422,0,0
14,422,1,4
14,422,2,4
14,422,3,5
14,422,4,5
14,422,5,5
14,422,6,6
14,422,7,6
14,422,8,6
14,422,9,7
14,422,10,7
14,422,11,8
14,422,12,8
14,422,13,8
14,422,14,9
14,422,15,10
14,422,16,11
14,422,17,11
14,422,18,12
14,422,19,12
14,423,0,0
14,423,1,3
14,423,2,4
14,423,3,5
14,423,4,5
14,423,5,6
14,423,6,6
14,423,7,6
14,423,8,6
14,423,9,7
14,423,10,7
14,423,11,7
14,423,12,7
14,423,13,8
14,423,14,9
14,423,15,10
14,423,16,12
14,423,17,12
14,423,18,12
14,423,19,14
14,424,0,0
14,424,1,2
14,424,2,4
14,424,3,5
14,424,4,5
14,424,5,6
14,424,6,6
14,424,7,7
14,424,8,7
14,424,9,8
14,424,10,8
14,424,11,9
14,424,12,9
14,424,13,9
14,424,14,9
14,424,15,10
14,424,16,10
14,424,17,11
14,424,18,11
14,424,19,11
14,425,0,0
14,425,1,2
14,425,2,5
14,425,3,5
14,425,4,5
14,425,5,6
14,425,6,6
14,425,7,7
14,425,8,7
14,425,9,9
14,425,10,9
14,425,11,9
14,425,12,9
14,425,13,9
14,425,14,10
14,425,15,11
14,425,16,11
14,425,17,12
14,425,18,12
14,425,19,17
14,426,0,0
14,426,1,2
14,426,2,4
14,426,3,5
14,426,4,5
14,426,5,5
14,426,6,5
14,426,7,5
14,426,8,6
14,426,9,7
14,426,10,7
14,426,11,7
14,426,12,8
14,426,13,9
14,426,14,9
14,426,15,9
14,426,16,9
14,426,17,9
14,426,18,12
14,426,19,12
14,427,0,0
14,427,1,4
14,427,2,6
14,427,3,6
14,427,4,6
14,427,5,6
14,427,6,6
14,427,7,7
14,427,8,7
14,427,9,8
14,427,10,8
14,427,11,8
14,427,12,8
14,427,13,8
14,427,14,8
14,427,15,9
14,427,16,10
14,427,17,10
14,427,18,11
14,427,19,11
14,428,0,0
14,428,1,3
14,428,2,4
14,428,3,5
14,428,4,6
14,428,5,6
14,428,6,7
14,428,7,7
14,428,8,7
14,428,9,7
14,428,10,7
14,428,11,7
14,428,12,10
14,428,13,10
14,428,14,11
14,428,15,11
14,428,16,11
14,428,17,12
14,428,18,12
14,428,19,13
14,429,0,0
14,429,1,2
14,429,2,5
14,429,3,5
14,429,4,6
14,429,5,6
14,429,6,7
14,429,7,8
14,429,8,8
14,429,9,8
14,429,10,9
14,429,11,9
14,429,12,9
14,429,13,10
14,429,14,10
14,429,15,10
14,429,16,10
14,429,17,10
14,429,18,11
14,429,19,11
14,430,0,0
14,430,1,2
14,430,2,3
14,430,3,4
14,430,4,6
14,430,5,6
14,430,6,6
14,430,7,7
14,430,8,7
14,430,9,7
14,430,10,7
14,430,11,7
14,430,12,7
14,430,13,8
14,430,14,8
14,430,15,8
14,430,16,8
14,430,17,9
14,430,18,10
14,430,19,11
14,431,0,0
14,431,1,3
14,431,2,4
14,431,3,4
14,431,4,5
14,431,5,5
14,431,6,6
14,431,7,6
14,431,8,6
14,431,9,6
14,431,10,6
14,431,11,6
14,431,12,7
14,431,13,8
14,431,14,8
14,431,15,9
14,431,16,9
14,431,17,9
14,431,18,10
14,431,19,11
14,432,0,0
14,432,1,3
14,432,2,3
14,432,3,5
14,432,4,5
14,432,5,7
14,432,6,7
14,432,7,7
14,432,8,7
14,432,9,8
14,432,10,8
14,432,11,8
14,432,12,8
14,432,13,8
14,432,14,9
14,432,15,10
14,432,16,11
14,432,17,12
14,432,18,13
14,432,19,14
14,433,0,0
14,433,1,4
14,433,2,4
14,433,3,5
14,433,4,5
14,433,5,5
14,433,6,5
14,433,7,6
14,433,8,7
14,433,9,7
14,433,10,7
14,433,11,8
14,433,12,8
14,433,13,8
14,433,14,9
14,433,15,9
14,433,16,10
14,433,17,10
14,433,18,14
14,433,19,14
14,434,0,0
14,434,1,2
14,434,2,3
14,434,3,4
14,434,4,4
14,434,5,5
14,434,6,5
14,434,7,6
14,434,8,7
14,434,9,7
14,434,10,7
14,434,11,7
14,434,12,8
14,434,13,9
14,434,14,9
14,434,15,9
14,434,16,11
14,434,17,12
14,434,18,12
14,434,19,13
14,435,0,0
14,435,1,3
14,435,2,4
14,435,3,5
14,435,4,5
14,435,5,6
14,435,6,6
14,435,7,6
14,435,8,7
14,435,9,7
14,435,10,7
14,435,11,8
14,435,12,8
14,435,13,8
14,435,14,8
14,435,15,8
14,435,16,10
14,435,17,11
14,435,18,11
14,435,19,11
14,436,0,0
14,436,1,5
14,436,2,5
14,436,3,6
14,436,4,6
14,436,5,6
14,436,6,8
14,436,7,9
14,436,8,9
14,436,9,9
14,436,10,10
14,436,11,10
14,436,12,10
14,436,13,13
14,436,14,14
14,436,15,14
14,436,16,14
14,436,17,15
14,436,18,15
14,436,19,17
14,437,0,0
14,437,1,2
14,437,2,5
14,437,3,5
14,437,4,6
14,437,5,6
14,437,6,6
14,437,7,8
14,437,8,8
14,437,9,8
14,437,10,8
14,437,11,9
14,437,12,9
14,437,13,11
14,437,14,12
14,437,15,12
14,437,16,13
14,437,17,14
14,437,18,15
14,437,19,15
14,438,0,0
14,438,1,3
14,438,2,3
14,438,3,5
14,438,4,5
14,438,5,5
14,438,6,6
14,438,7,6
14,438,8,7
14,438,9,7
14,438,10,7
14,438,11,7
14,438,12,7
14,438,13,9
14,438,14,9
14,438,15,10
14,438,16,11
14,438,17,11
14,438,18,12
14,438,19,13
14,439,0,0
14,439,1,1
14,439,2,4
14,439,3,7
14,439,4,7
14,439,5,7
14,439,6,8
14,439,7,8
14,439,8,9
14,439,9,9
14,439,10,9
14,439,11,9
14,439,12,9
14,439,13,10
14,439,14,11
14,439,15,13
14,439,16,14
14,439,17,14
14,439,18,15
14,439,19,15
14,440,0,0
14,440,1,4
14,440,2,5
14,440,3,6
14,440,4,7
14,440,5,7
14,440,6,8
14,440,7,8
14,440,8,9
14,440,9,10
14,440,10,10
14,440,11,10
14,440,12,10
14,440,13,10
14,440,14,12
14,440,15,13
14,440,16,13
14,440,17,13
14,440,18,13
14,440,19,15
14,441,0,0
14,441,1,2
14,441,2,3
14,441,3,5
14,441,4,6
14,441,5,6
14,441,6,6
14,441,7,7
14,441,8,7
14,441,9,8
14,441,10,8
14,441,11,8
14,441,12,9
14,441,13,9
14,441,14,9
14,441,15,9
14,441,16,9
14,441,17,10
14,441,18,11
14,441,19,12
14,442,0,0
14,442,1,5
14,442,2,5
14,442,3,6
14,442,4,6
14,442,5,6
14,442,6,7
14,442,7,7
14,442,8,7
14,442,9,8
14,442,10,8
14,442,11,10
14,442,12,10
14,442,13,10
14,442,14,11
14,442,15,11
14,442,16,12
14,442,17,12
14,442,18,12
14,442,19,13
14,443,0,0
14,443,1,3
14,443,2,4
14,443,3,5
14,443,4,5
14,443,5,6
14,443,6,6
14,443,7,6
14,443,8,7
14,443,9,7
14,443,10,7
14,443,11,8
14,443,12,8
14,443,13,9
14,443,14,10
14,443,15,12
14,443,16,13
14,443,17,14
14,443,18,15
14,443,19,16
14,444,0,0
14,444,1,4
14,444,2,5
14,444,3,5
14,444,4,6
14,444,5,6
14,444,6,7
14,444,7,7
14,444,8,8
14,444,9,9
14,444,10,9
14,444,11,10
14,444,12,10
14,444,13,11
14,444,14,11
14,444,15,11
14,444,16,12
14,444,17,12
14,444,18,12
14,444,19,12
14,445,0,0
14,445,1,6
14,445,2,6
14,445,3,7
14,445,4,7
14,445,5,8
14,445,6,8
14,445,7,9
14,445,8,9
14,445,9,9
14,445,10,9
14,445,11,9
14,445,12,10
14,445,13,11
14,445,14,11
14,445,15,12
14,445,16,12
14,445,17,12
14,445,18,14
14,445,19,14
14,446,0,0
14,446,1,4
14,446,2,7
14,446,3,7
